,size,speed,energy
0,451.384411354564,165.42826131250587,64.98576483490186
1,481.384411354564,165.42826131250587,21.994144724925178
2,436.384411354564,180.42826131250587,57.025136066749575
3,421.384411354564,195.42826131250587,25.02875706237414
4,421.384411354564,225.42826131250587,66.18473631075136
5,354.5313469170997,326.4509928479043,38.70011044670811
6,429.5313469170997,311.4509928479043,47.625402189965016
7,429.5313469170997,341.4509928479043,9.571359293492279
8,414.5313469170997,356.4509928479043,22.698701874634168
9,429.5313469170997,371.4509928479043,62.137745506676204
10,369.5313469170997,311.4509928479043,9.692513268139674
11,421.384411354564,195.42826131250587,27.146459526655306
