,size,speed,energy
0,451.384411354564,165.42826131250587,9.380638942521317
1,451.384411354564,165.42826131250587,31.459389701760287
2,481.384411354564,165.42826131250587,14.635840926351804
3,436.384411354564,180.42826131250587,18.603530953445553
4,421.384411354564,195.42826131250587,34.13120378871413
5,414.5313469170997,326.4509928479043,29.350794119622392
6,421.384411354564,225.42826131250587,60.006388556357024
7,354.5313469170997,326.4509928479043,53.116501097424845
8,466.384411354564,180.42826131250587,17.589233064703215
9,429.5313469170997,311.4509928479043,37.65715602349334
10,429.5313469170997,341.4509928479043,55.82185883330179
11,406.384411354564,240.42826131250587,26.74145952665529
