,size,speed,energy
0,451.384411354564,165.42826131250587,43.08126089036281
1,481.384411354564,165.42826131250587,34.15743046985374
2,436.384411354564,180.42826131250587,48.40503728897652
3,421.384411354564,195.42826131250587,61.43655610037755
4,421.384411354564,225.42826131250587,50.650733313714966
5,354.5313469170997,326.4509928479043,32.03287184870171
6,429.5313469170997,311.4509928479043,36.782514995111704
7,414.5313469170997,356.4509928479043,12.183572481286872
8,429.5313469170997,371.4509928479043,35.60932796693188
9,421.384411354564,195.42826131250587,26.600839555125926
10,414.5313469170997,356.4509928479043,53.539334474363386
