,size,speed,energy
0,451.384411354564,165.42826131250587,53.18964683159946
1,451.384411354564,165.42826131250587,45.50293296817085
2,466.384411354564,180.42826131250587,11.287071266398705
3,481.384411354564,165.42826131250587,32.54313892553094
4,436.384411354564,180.42826131250587,25.142715305230116
5,406.384411354564,210.42826131250587,3.372694870648138
6,339.5313469170997,341.4509928479043,27.930586455701302
7,421.384411354564,195.42826131250587,37.720663031711595
8,414.5313469170997,326.4509928479043,56.97617698645615
9,399.5313469170997,311.4509928479043,39.014294001538914
10,421.384411354564,225.42826131250587,47.006503972380415
11,354.5313469170997,326.4509928479043,41.073238236829624
12,466.384411354564,180.42826131250587,13.85089227826802
13,429.5313469170997,311.4509928479043,24.328951992990064
14,429.5313469170997,341.4509928479043,49.467945645164704
