,size,speed,energy
0,436.384411354564,120.42826131250587,52.346839484415625
1,451.384411354564,135.42826131250587,68.49892039262679
2,294.5313469170997,236.45099284790427,59.10474793227483
3,421.384411354564,165.42826131250587,43.030132750851045
4,354.5313469170997,266.4509928479043,1.1383516817150152
5,421.384411354564,105.42826131250587,3.66073089660779
6,324.5313469170997,296.4509928479043,50.51836257165202
7,436.384411354564,90.42826131250587,27.48553759566063
8,436.384411354564,150.42826131250587,18.684099337226783
9,436.384411354564,120.42826131250587,76.52851570515051
10,369.5313469170997,281.4509928479043,78.62156081992059
11,451.384411354564,135.42826131250587,21.579100586525783
12,421.384411354564,165.42826131250587,68.44976185863982
13,279.5313469170997,221.45099284790427,64.89893818563138
14,436.384411354564,120.42826131250587,67.47695816740654
15,436.384411354564,180.42826131250587,7.390488894245958
16,466.384411354564,150.42826131250587,65.34699901472291
17,421.384411354564,105.42826131250587,7.76954467487224
18,309.5313469170997,221.45099284790427,1.682038950930556
19,451.384411354564,105.42826131250587,10.075480384889119
20,451.384411354564,135.42826131250587,12.674366489360175
21,421.384411354564,135.42826131250587,13.742126607696235
22,451.384411354564,135.42826131250587,32.972961539992475
23,309.5313469170997,281.4509928479043,65.69343815501279
