,size,speed,energy
0,466.384411354564,150.42826131250587,32.799092141236166
1,339.5313469170997,281.4509928479043,1.7714234572849126
2,451.384411354564,165.42826131250587,52.283439927720266
3,451.384411354564,165.42826131250587,32.87984971535545
4,399.5313469170997,311.4509928479043,70.58388303255177
5,466.384411354564,180.42826131250587,37.0086647427588
6,309.5313469170997,281.4509928479043,12.740919710407972
7,481.384411354564,165.42826131250587,29.58518889187704
8,324.5313469170997,296.4509928479043,68.11707984227789
9,436.384411354564,180.42826131250587,15.431883739134765
10,324.5313469170997,266.4509928479043,44.4969471908087
11,436.384411354564,180.42826131250587,20.24294706506422
12,421.384411354564,195.42826131250587,14.892262421164382
13,466.384411354564,180.42826131250587,31.415107082801654
14,466.384411354564,150.42826131250587,4.870695734081984
15,406.384411354564,210.42826131250587,22.85108834225342
16,339.5313469170997,341.4509928479043,19.518270702872222
17,436.384411354564,210.42826131250587,47.031923290028296
18,339.5313469170997,311.4509928479043,7.196443735016707
19,309.5313469170997,281.4509928479043,10.503307971960254
20,466.384411354564,150.42826131250587,18.468147830503447
21,339.5313469170997,251.45099284790427,19.013391571329006
