,size,speed,energy
0,339.5313469170997,281.4509928479043,74.41957581382741
1,436.384411354564,120.42826131250587,75.00142462325668
2,451.384411354564,135.42826131250587,27.164430971254937
3,324.5313469170997,266.4509928479043,27.74365705234196
4,354.5313469170997,266.4509928479043,41.101898816070516
5,324.5313469170997,266.4509928479043,39.282969255230945
6,436.384411354564,150.42826131250587,65.5028953396532
7,309.5313469170997,251.45099284790427,65.01551987451829
8,354.5313469170997,266.4509928479043,47.94526833232918
9,294.5313469170997,236.45099284790427,49.92884213622047
