,size,speed,energy
0,436.384411354564,120.42826131250587,4.064550754213116
1,451.384411354564,135.42826131250587,52.300638145290485
2,294.5313469170997,236.45099284790427,57.9682522956183
3,421.384411354564,165.42826131250587,12.059314735219893
4,324.5313469170997,296.4509928479043,25.318957375945523
5,436.384411354564,90.42826131250587,14.97883733628976
6,436.384411354564,120.42826131250587,36.85813178447923
7,369.5313469170997,281.4509928479043,60.04151137720393
8,421.384411354564,165.42826131250587,11.963834229495674
9,279.5313469170997,221.45099284790427,70.04882409159056
10,436.384411354564,120.42826131250587,13.515307411059315
11,466.384411354564,150.42826131250587,43.39450366891385
12,451.384411354564,135.42826131250587,15.412766263135644
13,294.5313469170997,206.45099284790427,46.09284563803031
14,421.384411354564,105.42826131250587,31.59348095324976
15,436.384411354564,150.42826131250587,53.86899648163207
16,451.384411354564,105.42826131250587,29.18638324409811
17,466.384411354564,120.42826131250587,73.60626973128612
18,384.5313469170997,266.4509928479043,4.151024027600609
19,436.384411354564,150.42826131250587,47.79674483206472
20,466.384411354564,120.42826131250587,40.22520464864431
21,451.384411354564,135.42826131250587,48.586295661006744
22,436.384411354564,180.42826131250587,56.13224457484277
23,451.384411354564,165.42826131250587,55.741140462764065
24,279.5313469170997,221.45099284790427,23.080421322469846
25,436.384411354564,150.42826131250587,0.7373134774250703
26,451.384411354564,135.42826131250587,24.34378565720705
27,436.384411354564,180.42826131250587,67.03053948720985
28,466.384411354564,90.42826131250587,4.896473846519033
29,436.384411354564,120.42826131250587,29.645021230637333
30,436.384411354564,150.42826131250587,60.613928185512066
31,451.384411354564,135.42826131250587,68.73878729819701
32,294.5313469170997,206.45099284790427,22.823806470866757
33,466.384411354564,150.42826131250587,39.55395783695201
34,451.384411354564,135.42826131250587,32.97008283727947
35,421.384411354564,165.42826131250587,27.225539487209904
