,size,speed,energy
0,451.384411354564,165.42826131250587,43.69053374210541
1,481.384411354564,165.42826131250587,49.582120118059116
2,436.384411354564,180.42826131250587,53.217232681682056
3,421.384411354564,225.42826131250587,3.598636270056663
4,354.5313469170997,326.4509928479043,48.97464868639713
5,421.384411354564,195.42826131250587,29.95285397330122
6,414.5313469170997,356.4509928479043,5.347973574485442
7,406.384411354564,210.42826131250587,18.573636576706477
8,414.5313469170997,386.4509928479043,57.808902947247
9,399.5313469170997,401.4509928479043,62.07085502167911
10,339.5313469170997,341.4509928479043,53.03739306095171
11,399.5313469170997,341.4509928479043,45.563951209507145
12,406.384411354564,210.42826131250587,27.858967844749515
13,436.384411354564,240.42826131250587,58.54464004778581
14,421.384411354564,195.42826131250587,7.87582960688439
15,429.5313469170997,371.4509928479043,49.20643657080394
16,421.384411354564,195.42826131250587,20.336413171939633
17,399.5313469170997,371.4509928479043,64.14228414405555
18,324.5313469170997,326.4509928479043,12.39108280126257
19,384.5313469170997,416.4509928479043,55.288245134506816
