,size,speed,energy
0,451.384411354564,135.42826131250587,55.03451437139117
1,294.5313469170997,236.45099284790427,33.23414637203041
2,324.5313469170997,296.4509928479043,23.773170713023113
3,436.384411354564,120.42826131250587,19.070797879385545
4,369.5313469170997,281.4509928479043,44.44837026963937
5,466.384411354564,150.42826131250587,22.637169763820054
6,421.384411354564,105.42826131250587,15.291147048156125
7,436.384411354564,150.42826131250587,33.46449253709308
8,451.384411354564,105.42826131250587,12.156879299558895
9,466.384411354564,120.42826131250587,71.7963654705606
10,436.384411354564,150.42826131250587,27.596285926971042
11,466.384411354564,120.42826131250587,21.695700704105036
12,451.384411354564,135.42826131250587,47.96778248305135
13,436.384411354564,180.42826131250587,70.8477843874627
14,451.384411354564,165.42826131250587,58.28100543194152
15,451.384411354564,135.42826131250587,5.071451752113298
16,436.384411354564,180.42826131250587,39.20623920717182
17,436.384411354564,120.42826131250587,11.857687325543608
18,436.384411354564,150.42826131250587,40.20942424097308
19,451.384411354564,135.42826131250587,65.3235786017047
20,466.384411354564,150.42826131250587,18.586953892412822
21,451.384411354564,135.42826131250587,13.50307889274034
22,421.384411354564,165.42826131250587,5.883535542670703
23,421.384411354564,195.42826131250587,82.6677146789448
24,384.5313469170997,296.4509928479043,47.278294124954954
25,466.384411354564,150.42826131250587,59.726168067176
26,481.384411354564,165.42826131250587,17.418477791058024
27,436.384411354564,150.42826131250587,19.79774802773033
28,451.384411354564,135.42826131250587,81.26179343809062
29,399.5313469170997,281.4509928479043,23.92817881528245
30,451.384411354564,165.42826131250587,27.152414487209924
31,436.384411354564,150.42826131250587,43.34926101975536
32,436.384411354564,180.42826131250587,28.17263968443686
33,436.384411354564,120.42826131250587,29.281319842218437
