,size,speed,energy
0,339.5313469170997,281.4509928479043,5.674217352058495
1,436.384411354564,120.42826131250587,44.38473855726009
2,451.384411354564,135.42826131250587,57.4234766949712
3,436.384411354564,150.42826131250587,38.23638293126908
4,354.5313469170997,266.4509928479043,21.39875383512375
5,294.5313469170997,236.45099284790427,35.62295674782298
6,421.384411354564,165.42826131250587,42.95170824437571
7,354.5313469170997,266.4509928479043,66.32951900842819
8,421.384411354564,105.42826131250587,65.88324901386507
9,369.5313469170997,251.45099284790427,25.678248403787798
10,339.5313469170997,281.4509928479043,30.681982694658718
11,384.5313469170997,296.4509928479043,3.981639421739908
12,406.384411354564,150.42826131250587,68.99161142793255
13,339.5313469170997,251.45099284790427,16.89942448297607
14,451.384411354564,135.42826131250587,8.196955582116175
15,309.5313469170997,221.45099284790427,8.583054668771034
16,324.5313469170997,296.4509928479043,49.745316768768355
17,436.384411354564,90.42826131250587,19.905822436049547
18,451.384411354564,135.42826131250587,17.73578751494035
19,436.384411354564,150.42826131250587,36.91832786777961
20,436.384411354564,120.42826131250587,25.508249013865232
