,size,speed,energy
0,376.384411354564,300.42826131250587,41.447130536251464
1,361.384411354564,255.42826131250587,53.83729546315261
2,361.384411354564,315.42826131250587,19.693683629439526
3,376.384411354564,300.42826131250587,22.847668368984273
4,361.384411354564,315.42826131250587,28.655358622046815
5,376.384411354564,300.42826131250587,19.039078880099453
6,361.384411354564,315.42826131250587,29.297872226783188
7,346.384411354564,300.42826131250587,60.39607818926581
8,376.384411354564,330.42826131250587,43.01843703823887
9,376.384411354564,330.42826131250587,21.93606026475912
10,346.384411354564,270.42826131250587,10.07309723882262
11,391.384411354564,315.42826131250587,63.53386526355331
12,331.384411354564,285.42826131250587,59.39586441447574
13,391.384411354564,285.42826131250587,18.398788501075174
14,316.384411354564,270.42826131250587,22.186738895529004
15,376.384411354564,300.42826131250587,47.20245177532125
