,size,speed,energy
0,451.384411354564,165.42826131250587,15.892459481418497
1,481.384411354564,165.42826131250587,11.674098697434069
2,406.384411354564,210.42826131250587,61.82405994502372
3,399.5313469170997,341.4509928479043,33.084490224069135
4,406.384411354564,210.42826131250587,10.272818638565212
5,436.384411354564,240.42826131250587,55.019874487728686
6,384.5313469170997,416.4509928479043,30.61421140296987
7,429.5313469170997,371.4509928479043,35.21871643734884
8,414.5313469170997,326.4509928479043,55.04289450661106
9,399.5313469170997,311.4509928479043,27.376271526112987
