,size,speed,energy
0,451.384411354564,165.42826131250587,52.87556970060853
1,481.384411354564,165.42826131250587,37.39869145196522
2,436.384411354564,180.42826131250587,38.58415426633087
3,421.384411354564,195.42826131250587,21.44413742162197
4,421.384411354564,225.42826131250587,28.23103615145072
5,354.5313469170997,326.4509928479043,62.98491061919108
6,429.5313469170997,371.4509928479043,21.624080119355973
7,421.384411354564,195.42826131250587,60.55107004612441
8,414.5313469170997,356.4509928479043,59.10582789955909
9,406.384411354564,210.42826131250587,24.225608471939353
10,436.384411354564,210.42826131250587,2.9509307793430857
11,414.5313469170997,386.4509928479043,57.3663281448045
12,429.5313469170997,371.4509928479043,17.000403985980185
13,369.5313469170997,341.4509928479043,20.291950341395435
14,399.5313469170997,401.4509928479043,27.593453644584734
