,size,speed,energy
0,451.384411354564,165.42826131250587,35.26175875148904
1,481.384411354564,165.42826131250587,49.44817264243762
2,406.384411354564,210.42826131250587,54.881089022037315
3,436.384411354564,240.42826131250587,47.25428994352363
4,384.5313469170997,416.4509928479043,16.131228527841337
5,429.5313469170997,371.4509928479043,19.607210580750387
6,414.5313469170997,326.4509928479043,50.454030572439834
7,399.5313469170997,341.4509928479043,30.61870476144378
8,466.384411354564,180.42826131250587,31.434123859282963
9,391.384411354564,195.42826131250587,19.78451826440272
