,size,speed,energy
0,451.384411354564,165.42826131250587,48.96469784565079
1,481.384411354564,165.42826131250587,25.349008733025727
2,436.384411354564,180.42826131250587,15.928648735278298
3,406.384411354564,210.42826131250587,44.564818107482495
4,414.5313469170997,386.4509928479043,5.552747668642062
5,339.5313469170997,341.4509928479043,40.22857178295743
6,399.5313469170997,341.4509928479043,47.932791667329504
7,406.384411354564,210.42826131250587,56.753455764677895
8,436.384411354564,240.42826131250587,24.627633102489103
9,384.5313469170997,416.4509928479043,50.15961779487671
10,414.5313469170997,356.4509928479043,13.721658214909171
11,429.5313469170997,371.4509928479043,25.334520422111794
12,399.5313469170997,401.4509928479043,19.79976535296427
13,414.5313469170997,386.4509928479043,44.97616152191061
14,466.384411354564,180.42826131250587,24.382919053310616
15,414.5313469170997,326.4509928479043,40.30108506667941
