,size,speed,energy
0,451.384411354564,165.42826131250587,31.285142887060417
1,451.384411354564,165.42826131250587,53.36389364629933
2,481.384411354564,165.42826131250587,37.10284487089105
3,436.384411354564,180.42826131250587,19.930304870413824
4,421.384411354564,195.42826131250587,28.58584097551336
5,414.5313469170997,326.4509928479043,63.64740004321011
6,399.5313469170997,311.4509928479043,29.787515871378226
7,421.384411354564,225.42826131250587,65.44810032887638
8,354.5313469170997,326.4509928479043,22.431955319116607
9,466.384411354564,180.42826131250587,14.89275159024739
10,429.5313469170997,311.4509928479043,13.719177428086958
11,429.5313469170997,341.4509928479043,34.23073089047425
12,429.5313469170997,341.4509928479043,31.289164592579212
