,size,speed,energy
0,436.384411354564,120.42826131250587,22.031554698752288
1,451.384411354564,135.42826131250587,49.228777691912356
2,294.5313469170997,236.45099284790427,64.99860779805431
3,421.384411354564,165.42826131250587,22.868485979871483
4,324.5313469170997,296.4509928479043,32.87657773456738
5,436.384411354564,90.42826131250587,18.282538690434464
6,436.384411354564,120.42826131250587,54.8251357290183
7,369.5313469170997,281.4509928479043,22.216180859864803
8,421.384411354564,165.42826131250587,33.305838174034854
9,279.5313469170997,221.45099284790427,75.34934358926557
10,436.384411354564,120.42826131250587,31.482311355598412
11,466.384411354564,150.42826131250587,42.89420692521355
12,451.384411354564,135.42826131250587,34.879770207674774
13,451.384411354564,135.42826131250587,12.498128612372206
14,309.5313469170997,281.4509928479043,16.4925437218766
15,294.5313469170997,206.45099284790427,57.58632307760124
16,421.384411354564,105.42826131250587,48.060484897788776
17,294.5313469170997,296.4509928479043,22.65527264504484
18,436.384411354564,150.42826131250587,34.46560532894141
19,279.5313469170997,221.45099284790427,49.29312598074843
20,451.384411354564,105.42826131250587,46.215887188637325
21,466.384411354564,120.42826131250587,35.71283633357062
22,384.5313469170997,266.4509928479043,22.94668510884793
23,436.384411354564,150.42826131250587,42.05858076515186
24,466.384411354564,120.42826131250587,68.3080746070621
25,451.384411354564,135.42826131250587,68.05329960554602
26,436.384411354564,180.42826131250587,35.66944991852043
27,451.384411354564,165.42826131250587,45.333283119376645
28,421.384411354564,165.42826131250587,5.883535542670703
29,279.5313469170997,221.45099284790427,46.0821861868218
30,436.384411354564,150.42826131250587,21.14181742196428
31,451.384411354564,135.42826131250587,29.688328760601117
32,436.384411354564,180.42826131250587,13.782177199377127
33,466.384411354564,90.42826131250587,20.98847779105816
34,436.384411354564,120.42826131250587,20.47748790939429
35,436.384411354564,150.42826131250587,27.959549605546066
