,size,speed,energy
0,144.57034219483555,77.57875339135475,10.865437397552927
1,159.57034219483555,92.57875339135475,30.847432490155985
2,174.57034219483555,47.57875339135475,34.025570843242086
3,144.57034219483555,77.57875339135475,7.540253699034073
4,189.57034219483555,20.0,37.60682246827204
5,129.57034219483555,20.0,67.49453722055182
6,204.57034219483555,107.57875339135475,34.6794513242631
7,159.57034219483555,62.57875339135475,61.26924895795242
8,159.57034219483555,32.57875339135475,6.851209462398212
9,204.57034219483555,20.0,75.70691980865821
10,204.57034219483555,107.57875339135475,59.631328576348665
11,189.57034219483555,62.57875339135475,59.23102840102791
12,159.57034219483555,92.57875339135475,50.1587203189639
13,189.57034219483555,35.0,29.008046918882254
14,204.57034219483555,47.57875339135475,47.32278881167633
15,142.73808661865948,120.68557896756755,42.80841151225604
16,189.57034219483555,62.57875339135475,53.79194401857189
17,144.57034219483555,77.57875339135475,7.9795792148341365
18,144.57034219483555,47.57875339135475,45.395373801789034
19,219.57034219483555,20.0,88.09375652029586
20,189.57034219483555,92.57875339135475,28.70690188316791
21,174.57034219483555,77.57875339135475,59.37734807840933
22,129.57034219483555,92.57875339135475,44.76968051148277
23,159.57034219483555,20.0,31.450440482411196
24,189.57034219483555,122.57875339135475,52.66214591184338
25,189.57034219483555,32.57875339135475,5.876290922408903
26,159.57034219483555,62.57875339135475,55.692939746981544
27,189.57034219483555,62.57875339135475,50.45852032168367
28,144.57034219483555,77.57875339135475,28.973537340193932
29,204.57034219483555,137.57875339135475,40.12127108990509
30,144.57034219483555,47.57875339135475,22.174003521250956
31,127.73808661865948,105.68557896756755,19.237598433089573
32,189.57034219483555,32.57875339135475,47.697406470343694
33,204.57034219483555,47.57875339135475,25.07106071731141
34,219.57034219483555,92.57875339135475,25.344412948319643
35,174.57034219483555,47.57875339135475,28.929154855619892
