,size,speed,energy
0,174.57034219483555,47.57875339135475,35.56374361310366
1,189.57034219483555,20.0,36.5806570131982
2,204.57034219483555,20.0,54.44513687632774
3,189.57034219483555,62.57875339135475,24.836225442038504
4,204.57034219483555,47.57875339135475,18.02294434572714
5,219.57034219483555,20.0,27.836567272647667
6,159.57034219483555,62.57875339135475,52.0829065763444
7,189.57034219483555,62.57875339135475,63.78890977073649
8,189.57034219483555,32.57875339135475,43.27618767255646
9,234.57034219483555,35.0,36.71778441882656
10,174.57034219483555,77.57875339135475,52.30687805255339
11,189.57034219483555,122.57875339135475,79.21918742334401
12,189.57034219483555,20.0,36.4510868817226
13,219.57034219483555,35.0,8.110648172789345
14,204.57034219483555,50.0,21.84588827930258
15,204.57034219483555,77.57875339135475,47.6614851199999
16,174.57034219483555,50.0,69.66690714954616
17,174.57034219483555,77.57875339135475,27.63871355786084
18,159.57034219483555,35.0,1.333351137485998
19,189.57034219483555,62.57875339135475,33.215774182601635
20,174.57034219483555,35.0,42.40391824068301
21,219.57034219483555,65.0,5.731017195055829
22,204.57034219483555,137.57875339135475,60.31566613842957
23,174.57034219483555,47.57875339135475,11.448381170314562
24,189.57034219483555,62.57875339135475,38.6037649544803
25,219.57034219483555,152.57875339135475,46.41580761283637
26,204.57034219483555,50.0,52.19576598115036
27,174.57034219483555,47.57875339135475,48.343253185594996
28,174.57034219483555,77.57875339135475,4.798466872121644
29,204.57034219483555,50.0,30.836135443851976
30,189.57034219483555,35.0,37.20084846300889
31,219.57034219483555,35.0,19.30622443969021
32,219.57034219483555,35.0,56.65622998977764
33,189.57034219483555,92.57875339135475,63.23865397416493
34,174.57034219483555,47.57875339135475,47.54290287929844
35,189.57034219483555,152.57875339135475,21.492900285781737
36,174.57034219483555,20.0,27.844418892670294
37,219.57034219483555,152.57875339135475,44.3519270788925
38,159.57034219483555,62.57875339135475,30.35312352173353
39,234.57034219483555,20.0,61.73106643711506
40,219.57034219483555,65.0,56.574646960324685
41,204.57034219483555,137.57875339135475,10.481842082039137
42,219.57034219483555,62.57875339135475,21.166591075967403
43,204.57034219483555,167.57875339135475,35.28480527349815
44,204.57034219483555,20.0,28.96246815593092
