,size,speed,energy
0,174.57034219483555,47.57875339135475,28.42477598390294
1,189.57034219483555,20.0,31.401213097044895
2,204.57034219483555,20.0,48.98444296017469
3,189.57034219483555,62.57875339135475,27.151292240485795
4,204.57034219483555,47.57875339135475,10.321476716526352
5,219.57034219483555,20.0,22.09462335649452
6,159.57034219483555,62.57875339135475,71.92959345652154
7,189.57034219483555,62.57875339135475,55.14994214153571
8,189.57034219483555,32.57875339135475,37.0747200433556
9,234.57034219483555,35.0,50.792223888324095
10,189.57034219483555,122.57875339135475,65.70521979414269
11,189.57034219483555,20.0,59.23156127258507
12,219.57034219483555,35.0,66.58925998108498
13,204.57034219483555,50.0,14.026676302310841
14,204.57034219483555,77.57875339135475,37.52251749079907
15,174.57034219483555,50.0,53.16642805916283
16,189.57034219483555,62.57875339135475,24.663196229692865
17,174.57034219483555,35.0,36.28697432452985
18,204.57034219483555,137.57875339135475,71.87009547396444
19,174.57034219483555,47.57875339135475,4.309413541113841
20,189.57034219483555,62.57875339135475,39.970507681040175
21,219.57034219483555,152.57875339135475,74.04259182052367
22,204.57034219483555,50.0,69.6006674465319
23,174.57034219483555,47.57875339135475,41.204285556394275
24,204.57034219483555,50.0,22.93794152769866
25,189.57034219483555,35.0,30.802654546855916
26,219.57034219483555,35.0,12.345530523537107
27,219.57034219483555,35.0,49.69553607362454
28,189.57034219483555,92.57875339135475,66.52494187222834
29,174.57034219483555,47.57875339135475,56.59504395717925
30,189.57034219483555,152.57875339135475,5.541432656580977
31,174.57034219483555,20.0,22.94622497651709
32,219.57034219483555,152.57875339135475,27.83795944969178
33,234.57034219483555,20.0,55.707872520961814
34,219.57034219483555,65.0,47.176453044171666
35,219.57034219483555,62.57875339135475,16.376781613720397
36,204.57034219483555,167.57875339135475,45.24451993050002
37,204.57034219483555,20.0,23.501774239777873
38,159.57034219483555,35.0,43.935030001467986
39,204.57034219483555,20.0,27.324259981085007
40,174.57034219483555,20.0,29.951018060838468
