,size,speed,energy
0,174.57034219483555,47.57875339135475,49.98815254186761
1,189.57034219483555,20.0,36.62999192493748
2,204.57034219483555,107.57875339135475,12.362822655732089
3,159.57034219483555,62.57875339135475,49.407916675411826
4,204.57034219483555,20.0,53.198706838393875
5,204.57034219483555,107.57875339135475,57.88636224579848
6,189.57034219483555,62.57875339135475,50.99186436850232
7,159.57034219483555,92.57875339135475,8.102849802161252
8,189.57034219483555,35.0,63.06559405871007
9,204.57034219483555,47.57875339135475,16.516918294872653
10,142.73808661865948,120.68557896756755,39.23987195478253
11,189.57034219483555,62.57875339135475,51.20897468777222
12,144.57034219483555,47.57875339135475,19.155267961278255
13,219.57034219483555,20.0,35.125980855681846
14,174.57034219483555,77.57875339135475,50.39164303210579
15,129.57034219483555,92.57875339135475,45.55045000750522
16,159.57034219483555,62.57875339135475,64.73511031003129
17,189.57034219483555,62.57875339135475,35.840907542956735
18,204.57034219483555,137.57875339135475,39.74837510955485
19,144.57034219483555,47.57875339135475,61.46362762621659
20,189.57034219483555,32.57875339135475,62.44878151119872
21,204.57034219483555,47.57875339135475,36.23401831049068
22,219.57034219483555,92.57875339135475,70.9188403565282
23,174.57034219483555,47.57875339135475,0.37328433881700307
24,234.57034219483555,35.0,27.50902651003076
25,204.57034219483555,47.57875339135475,5.971420996893363
26,189.57034219483555,35.0,50.75011160480055
27,204.57034219483555,77.57875339135475,22.755207050022833
28,189.57034219483555,62.57875339135475,13.758740857102538
29,174.57034219483555,77.57875339135475,47.79772442351626
30,174.57034219483555,77.57875339135475,16.209886613951085
31,204.57034219483555,107.57875339135475,40.5216584939743
32,204.57034219483555,20.0,24.976161597139196
