,size,speed,energy
0,129.57034219483555,92.57875339135475,73.14709793053355
1,144.57034219483555,77.57875339135475,69.62313398165116
2,129.57034219483555,92.57875339135475,19.27808679479236
3,82.73808661865948,90.68557896756755,53.98362017106762
4,129.57034219483555,62.57875339135475,37.77452122539748
5,144.57034219483555,77.57875339135475,64.30960078544749
6,129.57034219483555,122.57875339135475,43.34440253204025
7,129.57034219483555,62.57875339135475,69.02303065973368
8,129.57034219483555,122.57875339135475,41.988324224827636
9,99.57034219483555,62.57875339135475,58.93688374895894
10,144.57034219483555,47.57875339135475,78.89593899015416
11,129.57034219483555,92.57875339135475,48.0256643070452
12,159.57034219483555,122.57875339135475,52.050318154493965
13,174.57034219483555,107.57875339135475,70.43470067577475
14,114.57034219483555,107.57875339135475,55.23140615472873
15,144.57034219483555,77.57875339135475,48.061258004448305
16,144.57034219483555,137.57875339135475,68.6111032370799
17,144.57034219483555,77.57875339135475,46.23438974854261
18,129.57034219483555,92.57875339135475,44.46486393701998
19,159.57034219483555,62.57875339135475,34.70583646039347
20,97.73808661865948,105.68557896756755,34.957176535906186
21,159.57034219483555,92.57875339135475,60.65827520059582
22,84.57034219483555,77.57875339135475,67.02928144858897
23,129.57034219483555,92.57875339135475,52.01707297196143
24,174.57034219483555,137.57875339135475,29.685566248001756
25,99.57034219483555,92.57875339135475,54.320424059234654
26,174.57034219483555,47.57875339135475,36.86027288853742
27,159.57034219483555,32.57875339135475,53.90102881267157
28,174.57034219483555,20.0,59.521056695614135
29,144.57034219483555,47.57875339135475,35.73311380083329
30,144.57034219483555,20.0,14.434858841010646
31,144.57034219483555,167.57875339135475,40.69969869679068
32,129.57034219483555,152.57875339135475,51.81612267044553
33,159.57034219483555,122.57875339135475,42.08032243160219
34,129.57034219483555,62.57875339135475,43.966684370852136
35,127.73808661865948,135.68557896756755,43.160915169570416
36,129.57034219483555,152.57875339135475,26.755901246209014
37,159.57034219483555,182.57875339135475,48.38339734342679
38,129.57034219483555,62.57875339135475,63.56621337198689
39,159.57034219483555,92.57875339135475,30.682846952679018
40,127.73808661865948,135.68557896756755,39.537638717462464
41,142.73808661865948,120.68557896756755,41.91540456576675
42,127.73808661865948,105.68557896756755,5.2904045657668775
43,159.57034219483555,92.57875339135475,8.551506036430395
44,112.73808661865948,150.68557896756755,30.093432870850194
45,129.57034219483555,122.57875339135475,5.717623446766746
46,144.57034219483555,137.57875339135475,59.64973710687224
47,159.57034219483555,182.57875339135475,16.643237815572373
48,159.57034219483555,32.57875339135475,58.26426439920392
49,114.57034219483555,77.57875339135475,44.82014702677417
50,114.57034219483555,47.57875339135475,21.460165966535037
51,144.57034219483555,107.57875339135475,16.487268197543166
52,189.57034219483555,20.0,23.991845057262168
53,99.57034219483555,92.57875339135475,20.32936334192317
54,114.57034219483555,107.57875339135475,92.14816770830214
55,114.57034219483555,137.57875339135475,17.073326399675246
56,174.57034219483555,167.57875339135475,21.156869064782075
57,144.57034219483555,77.57875339135475,64.53894732607934
58,97.73808661865948,75.68557896756755,25.29059497502338
59,144.57034219483555,197.57875339135475,18.929259098771524
60,129.57034219483555,62.57875339135475,25.867317803939596
61,114.57034219483555,167.57875339135475,21.487457480231626
62,174.57034219483555,47.57875339135475,26.787464566859676
63,129.57034219483555,92.57875339135475,27.213589063823818
64,159.57034219483555,152.57875339135475,95.84100699546713
65,129.57034219483555,152.57875339135475,28.517353237079917
66,144.57034219483555,167.57875339135475,28.857147265955938
