,size,speed,energy
0,82.73808661865948,90.68557896756755,43.831470118118375
1,129.57034219483555,92.57875339135475,69.82739681640184
2,67.73808661865948,105.68557896756755,64.9729083682407
3,129.57034219483555,92.57875339135475,75.57785703272515
4,82.73808661865948,90.68557896756755,55.72885075464145
5,129.57034219483555,92.57875339135475,35.57520489014775
6,144.57034219483555,77.57875339135475,57.83114370057894
7,114.57034219483555,77.57875339135475,31.47394889921875
8,67.73808661865948,75.68557896756755,39.40493036112627
9,144.57034219483555,77.57875339135475,31.628629993054044
10,129.57034219483555,92.57875339135475,66.11499143341739
11,82.73808661865948,90.68557896756755,45.949443491228685
12,144.57034219483555,107.57875339135475,11.219593088110841
13,114.57034219483555,77.57875339135475,53.712924283879154
14,129.57034219483555,62.57875339135475,44.48340013682535
15,114.57034219483555,77.57875339135475,41.86221878791246
16,37.73808661865948,105.68557896756755,23.86560200595821
17,52.73808661865948,90.68557896756755,53.901820949530666
18,129.57034219483555,92.57875339135475,29.800970647415987
