,size,speed,energy
0,174.57034219483555,47.57875339135475,49.69277303122559
1,189.57034219483555,20.0,26.27110409263087
2,204.57034219483555,107.57875339135475,33.59920262266644
3,204.57034219483555,20.0,42.27731900608778
4,204.57034219483555,107.57875339135475,44.58501203824352
5,189.57034219483555,62.57875339135475,45.8425459701667
6,189.57034219483555,35.0,50.26920622640426
7,204.57034219483555,47.57875339135475,63.62367868453585
8,142.73808661865948,120.68557896756755,32.79638215842479
9,189.57034219483555,62.57875339135475,49.32740331721732
10,144.57034219483555,47.57875339135475,26.32788502904018
11,219.57034219483555,20.0,23.64209302337536
12,174.57034219483555,77.57875339135475,80.71128115973679
13,159.57034219483555,62.57875339135475,57.81402027514153
14,189.57034219483555,62.57875339135475,58.13552928690191
15,204.57034219483555,137.57875339135475,49.12448248615266
16,144.57034219483555,47.57875339135475,48.31069236781555
17,189.57034219483555,32.57875339135475,71.06759723488292
18,204.57034219483555,47.57875339135475,20.831083052088843
19,219.57034219483555,92.57875339135475,66.69943869643353
20,234.57034219483555,35.0,38.56112205897295
21,189.57034219483555,35.0,38.01770571165627
22,204.57034219483555,77.57875339135475,45.94290847497882
23,174.57034219483555,77.57875339135475,28.740553841406992
24,174.57034219483555,77.57875339135475,23.545210399695776
25,204.57034219483555,107.57875339135475,62.40302359105199
26,204.57034219483555,20.0,79.28031747267576
27,174.57034219483555,47.57875339135475,16.079013123058594
28,159.57034219483555,92.57875339135475,48.760286382691675
29,189.57034219483555,92.57875339135475,38.880335392968874
30,219.57034219483555,92.57875339135475,14.520173053162837
31,174.57034219483555,77.57875339135475,29.813615924747907
32,159.57034219483555,62.57875339135475,26.446354243151745
33,189.57034219483555,122.57875339135475,25.270111329779787
34,189.57034219483555,122.57875339135475,27.432346150451885
