,size,speed,energy
0,174.57034219483555,47.57875339135475,64.90143168206434
1,189.57034219483555,20.0,33.4872421489794
2,204.57034219483555,107.57875339135475,56.445239908558094
3,204.57034219483555,20.0,44.22839568412108
4,204.57034219483555,107.57875339135475,74.54230973854142
5,189.57034219483555,62.57875339135475,28.56461071176514
6,189.57034219483555,35.0,37.47281839409845
7,204.57034219483555,47.57875339135475,48.22074342613401
8,189.57034219483555,62.57875339135475,32.04946805881576
9,144.57034219483555,47.57875339135475,40.94569579281457
10,219.57034219483555,20.0,12.158205191069065
11,174.57034219483555,77.57875339135475,61.558345901335514
12,159.57034219483555,62.57875339135475,41.66108501674037
13,189.57034219483555,62.57875339135475,46.362567814691715
14,204.57034219483555,137.57875339135475,40.70315370606136
15,189.57034219483555,32.57875339135475,73.9790283972408
16,204.57034219483555,47.57875339135475,5.505162469979256
17,219.57034219483555,92.57875339135475,60.13226140153132
18,234.57034219483555,35.0,24.07723422666686
19,189.57034219483555,35.0,79.88840301303466
20,204.57034219483555,77.57875339135475,25.664973216577152
21,174.57034219483555,77.57875339135475,28.876857842734225
22,204.57034219483555,107.57875339135475,46.73859260997026
23,204.57034219483555,20.0,63.44716730061634
24,174.57034219483555,47.57875339135475,30.262879319663703
25,189.57034219483555,92.57875339135475,16.72740013456749
26,219.57034219483555,92.57875339135475,61.46115159327103
27,174.57034219483555,77.57875339135475,58.577487075930286
28,159.57034219483555,62.57875339135475,10.293418984750462
29,189.57034219483555,122.57875339135475,20.849593681889
30,189.57034219483555,122.57875339135475,29.591865466456888
31,219.57034219483555,122.57875339135475,2.973182151934484
32,189.57034219483555,20.0,22.800572956546908
33,204.57034219483555,77.57875339135475,43.67782278344206
34,219.57034219483555,35.0,62.58137402919658
35,204.57034219483555,50.0,24.629228137015744
36,204.57034219483555,77.57875339135475,29.188882589663933
37,189.57034219483555,122.57875339135475,29.32430161853997
