,size,speed,energy
0,82.73808661865948,90.68557896756755,54.479996197526354
1,129.57034219483555,92.57875339135475,33.704178580391165
2,67.73808661865948,105.68557896756755,68.12716194110928
3,129.57034219483555,92.57875339135475,63.73057539360379
4,82.73808661865948,90.68557896756755,28.970223508997933
5,129.57034219483555,92.57875339135475,42.88423116038288
6,144.57034219483555,77.57875339135475,30.78924081297758
7,114.57034219483555,77.57875339135475,46.96407130597578
8,67.73808661865948,75.68557896756755,31.6803646418654
9,144.57034219483555,77.57875339135475,4.586727105451702
10,129.57034219483555,92.57875339135475,61.594891721006555
11,82.73808661865948,90.68557896756755,57.993142001315604
12,144.57034219483555,107.57875339135475,58.66461785834097
13,129.57034219483555,62.57875339135475,21.941497249222557
14,114.57034219483555,77.57875339135475,51.39112738040825
15,129.57034219483555,92.57875339135475,20.46654401853089
16,144.57034219483555,77.57875339135475,50.78417565945124
17,114.57034219483555,107.57875339135475,95.79205476253536
18,129.57034219483555,122.57875339135475,61.508004986751814
19,67.73808661865948,105.68557896756755,25.172293308113517
20,99.57034219483555,92.57875339135475,64.42072116599951
21,129.57034219483555,62.57875339135475,40.34179614538183
22,82.73808661865948,120.68557896756755,72.32334507601142
23,114.57034219483555,107.57875339135475,23.139950393603456
24,99.57034219483555,92.57875339135475,43.08197333373177
25,82.73808661865948,90.68557896756755,28.305286941109184
