,size,speed,energy
0,129.57034219483555,92.57875339135475,32.66724074845514
1,144.57034219483555,77.57875339135475,50.99351646236847
2,144.57034219483555,77.57875339135475,74.783707921834
3,144.57034219483555,47.57875339135475,41.92952882399962
4,114.57034219483555,107.57875339135475,57.305330251786714
5,144.57034219483555,77.57875339135475,3.7806475873794105
6,159.57034219483555,92.57875339135475,34.91222618882289
7,174.57034219483555,47.57875339135475,55.98888981623032
8,159.57034219483555,32.57875339135475,21.469378821145646
9,174.57034219483555,20.0,10.539117534084088
10,144.57034219483555,20.0,53.32582151780232
11,159.57034219483555,182.57875339135475,48.81357601270071
12,129.57034219483555,62.57875339135475,20.28655580196631
13,142.73808661865948,120.68557896756755,73.24227204686724
14,159.57034219483555,32.57875339135475,1.9309777834891872
15,144.57034219483555,77.57875339135475,32.978415372714544
16,97.73808661865948,75.68557896756755,45.67780945797442
17,129.57034219483555,62.57875339135475,13.015913737557195
18,174.57034219483555,47.57875339135475,16.631069798786584
19,129.57034219483555,92.57875339135475,34.45904016332798
20,159.57034219483555,152.57875339135475,8.366830710790275
21,114.57034219483555,107.57875339135475,39.79582043814918
22,159.57034219483555,62.57875339135475,51.666418481714686
23,159.57034219483555,152.57875339135475,21.573341181484835
24,159.57034219483555,62.57875339135475,21.709915360252893
25,174.57034219483555,20.0,37.72090209255186
26,159.57034219483555,152.57875339135475,8.742862638994183
27,159.57034219483555,62.57875339135475,36.33385440271705
28,189.57034219483555,20.0,72.67934432158316
29,144.57034219483555,47.57875339135475,19.7413955304518
30,159.57034219483555,35.0,51.207074208120815
31,189.57034219483555,122.57875339135475,33.89508811178256
32,189.57034219483555,32.57875339135475,22.204025665643044
33,174.57034219483555,167.57875339135475,26.459885280659353
34,159.57034219483555,32.57875339135475,42.28367362038304
35,174.57034219483555,77.57875339135475,65.43892986174953
36,174.57034219483555,77.57875339135475,18.476708766203018
37,159.57034219483555,62.57875339135475,24.3914592627685
38,129.57034219483555,20.0,20.73592196992086
39,159.57034219483555,62.57875339135475,38.259482217241725
40,174.57034219483555,20.0,6.341723384980025
41,174.57034219483555,167.57875339135475,6.913628378887726
42,159.57034219483555,62.57875339135475,35.43653882079349
43,144.57034219483555,77.57875339135475,41.21439090615245
44,144.57034219483555,77.57875339135475,12.079114562761482
45,159.57034219483555,62.57875339135475,23.185869731249937
46,157.73808661865948,135.68557896756755,63.78304317867979
47,174.57034219483555,137.57875339135475,18.17176166527159
48,144.57034219483555,77.57875339135475,20.90824508712291
49,174.57034219483555,107.57875339135475,37.50384831278338
50,204.57034219483555,107.57875339135475,19.900436673404144
51,174.57034219483555,167.57875339135475,29.25090276055953
52,204.57034219483555,107.57875339135475,57.86898667724536
53,159.57034219483555,62.57875339135475,6.093655817566068
54,219.57034219483555,92.57875339135475,46.955626917804686
55,204.57034219483555,77.57875339135475,2.422008048573918
56,174.57034219483555,47.57875339135475,31.68725213378196
57,144.57034219483555,47.57875339135475,27.16716817044122
58,144.57034219483555,77.57875339135475,20.628469631149304
59,99.57034219483555,122.57875339135475,3.390447834298378
60,172.73808661865948,150.68557896756755,5.228732135656298
61,159.57034219483555,35.0,25.21473098875449
