,size,speed,energy
0,144.57034219483555,77.57875339135475,66.4856769980486
1,159.57034219483555,92.57875339135475,61.259776790873524
2,174.57034219483555,47.57875339135475,55.274622528179115
3,159.57034219483555,182.57875339135475,65.30092544390531
4,144.57034219483555,77.57875339135475,65.31039631506182
5,159.57034219483555,62.57875339135475,50.17203510369472
6,174.57034219483555,20.0,48.35548458156417
7,159.57034219483555,62.57875339135475,68.00910997640884
8,189.57034219483555,20.0,43.93756562520611
9,129.57034219483555,20.0,33.17145797220468
10,159.57034219483555,62.57875339135475,60.60981414015737
11,204.57034219483555,107.57875339135475,41.27866908917582
12,174.57034219483555,47.57875339135475,31.849680073981986
13,144.57034219483555,47.57875339135475,0.4702033260648184
14,172.73808661865948,150.68557896756755,45.747747100442396
15,127.73808661865948,135.68557896756755,23.92757530015559
16,159.57034219483555,62.57875339135475,40.87311585726232
17,189.57034219483555,32.57875339135475,34.17484905455048
18,159.57034219483555,32.57875339135475,68.82346370731413
19,144.57034219483555,47.57875339135475,24.120913994085775
20,159.57034219483555,62.57875339135475,58.775804748981045
21,204.57034219483555,20.0,45.208449620665164
22,204.57034219483555,107.57875339135475,56.48080123085725
23,144.57034219483555,107.57875339135475,35.3401142664094
24,189.57034219483555,62.57875339135475,47.67602085250659
25,159.57034219483555,92.57875339135475,53.80686646178224
26,219.57034219483555,20.0,24.907691582965043
27,189.57034219483555,35.0,58.985717147232556
28,189.57034219483555,122.57875339135475,28.788711823285233
29,204.57034219483555,47.57875339135475,44.97824530347938
30,174.57034219483555,20.0,14.717634981602004
31,142.73808661865948,120.68557896756755,33.404600947644965
32,189.57034219483555,122.57875339135475,29.494549490685074
33,159.57034219483555,92.57875339135475,12.23139470665063
34,174.57034219483555,77.57875339135475,28.919637520634865
35,189.57034219483555,62.57875339135475,37.253420490443965
36,144.57034219483555,77.57875339135475,39.35439011860903
37,189.57034219483555,92.57875339135475,19.58812042855135
38,174.57034219483555,47.57875339135475,35.62403381128946
39,187.73808661865948,135.68557896756755,50.72408529468629
40,189.57034219483555,92.57875339135475,26.123236329779758
41,189.57034219483555,32.57875339135475,27.891501006071707
42,174.57034219483555,47.57875339135475,29.428882589663942
43,144.57034219483555,47.57875339135475,29.605411942247947
