,size,speed,energy
0,174.57034219483555,47.57875339135475,42.70271124230438
1,189.57034219483555,20.0,41.7601009293515
2,204.57034219483555,20.0,49.69889602073218
3,189.57034219483555,62.57875339135475,33.47519307123928
4,204.57034219483555,47.57875339135475,25.72441197492806
5,219.57034219483555,20.0,33.57851118880091
6,159.57034219483555,62.57875339135475,60.15937420554498
7,189.57034219483555,62.57875339135475,72.42787739993658
8,189.57034219483555,32.57875339135475,49.47765530175732
9,234.57034219483555,35.0,43.95972833497941
10,174.57034219483555,77.57875339135475,61.88334568175402
11,189.57034219483555,122.57875339135475,73.03574052088771
12,189.57034219483555,20.0,19.544092949390254
13,219.57034219483555,35.0,4.693530089717896
14,204.57034219483555,50.0,29.7440821954559
15,204.57034219483555,77.57875339135475,62.68182601782671
16,174.57034219483555,50.0,60.958633032093786
17,174.57034219483555,77.57875339135475,37.215181187061475
18,159.57034219483555,35.0,7.1690450536391515
19,189.57034219483555,62.57875339135475,10.114653136521483
20,174.57034219483555,35.0,48.52086215683617
21,219.57034219483555,65.0,4.814820325804199
22,189.57034219483555,92.57875339135475,4.422694796242069
23,204.57034219483555,137.57875339135475,59.050084301977
24,174.57034219483555,47.57875339135475,18.587348799515283
25,189.57034219483555,62.57875339135475,47.242732583681075
26,219.57034219483555,152.57875339135475,62.92977524203709
27,204.57034219483555,50.0,60.09395989730332
28,174.57034219483555,47.57875339135475,41.68087350025558
29,174.57034219483555,77.57875339135475,14.374934501322427
30,204.57034219483555,50.0,38.73432936000499
31,189.57034219483555,35.0,43.599042379161794
32,219.57034219483555,35.0,26.266918355843316
33,159.57034219483555,20.0,34.36098689877643
34,189.57034219483555,65.0,8.40640411294099
35,219.57034219483555,35.0,67.08421765210659
36,189.57034219483555,92.57875339135475,74.31512160336563
37,174.57034219483555,47.57875339135475,54.68187050849916
38,189.57034219483555,152.57875339135475,37.44436791498249
39,204.57034219483555,77.57875339135475,1.509500961945851
40,174.57034219483555,20.0,20.39953992433972
41,219.57034219483555,152.57875339135475,78.16717983930667
42,159.57034219483555,62.57875339135475,16.18924035406701
43,234.57034219483555,20.0,51.97350065694481
44,219.57034219483555,65.0,33.68947873997017
45,204.57034219483555,137.57875339135475,25.345670034947794
