,size,speed,energy
0,174.57034219483555,47.57875339135475,72.0218799357704
1,189.57034219483555,20.0,32.38476518064906
2,204.57034219483555,107.57875339135475,58.29557911023977
3,204.57034219483555,20.0,64.98126745699744
4,189.57034219483555,62.57875339135475,64.2656723977527
5,204.57034219483555,47.57875339135475,44.25666746660784
6,189.57034219483555,62.57875339135475,39.274979322031676
7,219.57034219483555,20.0,33.357736142281695
8,159.57034219483555,62.57875339135475,51.72381356075087
9,189.57034219483555,62.57875339135475,41.86586389728228
10,189.57034219483555,32.57875339135475,56.7449290509782
11,234.57034219483555,35.0,53.44043914032791
12,189.57034219483555,35.0,8.23559041200873
13,174.57034219483555,77.57875339135475,37.91230195541769
14,204.57034219483555,20.0,14.35552899440039
15,174.57034219483555,77.57875339135475,66.94005032663374
16,189.57034219483555,122.57875339135475,45.70460865056223
17,189.57034219483555,20.0,23.704671531700853
18,204.57034219483555,77.57875339135475,18.35926848123919
19,219.57034219483555,35.0,53.34878056362814
20,204.57034219483555,50.0,63.779622434991836
21,204.57034219483555,77.57875339135475,31.661527654507708
22,189.57034219483555,122.57875339135475,31.45868910658499
23,189.57034219483555,62.57875339135475,25.325618132549522
24,189.57034219483555,92.57875339135475,27.26326338385303
25,174.57034219483555,50.0,40.25163673606996
26,219.57034219483555,152.57875339135475,42.59677312457172
27,174.57034219483555,77.57875339135475,15.044188575791392
28,174.57034219483555,77.57875339135475,25.68310363345666
29,159.57034219483555,35.0,48.018902466711815
30,189.57034219483555,62.57875339135475,60.44792104506109
31,174.57034219483555,35.0,52.21685168959813
32,174.57034219483555,107.57875339135475,52.22241950544953
33,219.57034219483555,65.0,46.54547729103935
34,234.57034219483555,50.0,3.0103864074714153
35,189.57034219483555,92.57875339135475,74.4709882679918
36,174.57034219483555,77.57875339135475,5.86730157441423
37,159.57034219483555,92.57875339135475,4.030499955874072
38,204.57034219483555,77.57875339135475,47.77933797607681
39,204.57034219483555,137.57875339135475,41.45787496279866
40,174.57034219483555,47.57875339135475,16.93568923856268
41,204.57034219483555,47.57875339135475,16.907505030358436
42,204.57034219483555,107.57875339135475,61.06822362741832
43,189.57034219483555,92.57875339135475,11.723828411818857
44,189.57034219483555,62.57875339135475,62.863557332429124
45,219.57034219483555,152.57875339135475,20.868795493857654
46,204.57034219483555,50.0,23.602462927915813
47,174.57034219483555,47.57875339135475,70.48039661830254
48,219.57034219483555,92.57875339135475,29.301661942247947
