,size,speed,energy
0,129.57034219483555,92.57875339135475,42.61870837765615
1,144.57034219483555,77.57875339135475,60.007484091568905
2,129.57034219483555,92.57875339135475,29.27174072368276
3,144.57034219483555,77.57875339135475,73.46248416095824
4,144.57034219483555,47.57875339135475,48.50599645320014
5,114.57034219483555,107.57875339135475,68.19429788098758
6,144.57034219483555,77.57875339135475,12.794615216580162
7,159.57034219483555,92.57875339135475,45.426193818023386
8,174.57034219483555,137.57875339135475,1.4366629298051787
9,174.57034219483555,47.57875339135475,63.05646776913903
10,159.57034219483555,32.57875339135475,27.10834645034631
11,174.57034219483555,20.0,15.437311450237292
12,144.57034219483555,20.0,68.0966723672889
13,159.57034219483555,182.57875339135475,44.89613866473832
14,129.57034219483555,62.57875339135475,27.800523431167043
15,142.73808661865948,120.68557896756755,65.22765619801908
16,159.57034219483555,32.57875339135475,7.56994541268994
17,144.57034219483555,77.57875339135475,41.99238300191498
18,97.73808661865948,75.68557896756755,53.65985187318903
19,129.57034219483555,62.57875339135475,20.52988136675793
20,174.57034219483555,47.57875339135475,23.770037427987305
21,129.57034219483555,92.57875339135475,44.41050779252898
22,159.57034219483555,152.57875339135475,23.755798339990953
23,114.57034219483555,107.57875339135475,50.68478806735004
24,159.57034219483555,62.57875339135475,59.742886110915265
25,159.57034219483555,152.57875339135475,36.96230881068563
26,159.57034219483555,62.57875339135475,29.78638298945347
27,189.57034219483555,152.57875339135475,7.691543982733625
28,174.57034219483555,20.0,42.57011406954318
29,159.57034219483555,152.57875339135475,24.13183026819486
30,159.57034219483555,62.57875339135475,44.41032203191763
31,189.57034219483555,20.0,37.154183032637675
32,204.57034219483555,107.57875339135475,0.11886466853116046
33,144.57034219483555,47.57875339135475,26.25209848336067
34,159.57034219483555,35.0,57.04276812427423
35,144.57034219483555,77.57875339135475,41.155303586558134
36,189.57034219483555,122.57875339135475,47.40905574098317
37,189.57034219483555,32.57875339135475,28.405493294843907
38,174.57034219483555,20.0,13.315885028737824
39,189.57034219483555,92.57875339135475,0.6253356609344931
40,174.57034219483555,167.57875339135475,31.479348528914016
41,159.57034219483555,32.57875339135475,47.922641249583705
42,174.57034219483555,77.57875339135475,46.93783288277149
43,174.57034219483555,77.57875339135475,27.957411719111647
44,174.57034219483555,47.57875339135475,6.747587593410444
45,159.57034219483555,62.57875339135475,32.38716221567707
46,129.57034219483555,20.0,24.79036588607412
47,159.57034219483555,62.57875339135475,46.335949846442304
48,174.57034219483555,20.0,11.239917301133229
49,174.57034219483555,167.57875339135475,23.80259600808846
50,159.57034219483555,62.57875339135475,43.513006449994066
51,144.57034219483555,77.57875339135475,24.208635101772625
52,144.57034219483555,77.57875339135475,0.16376714734543762
53,159.57034219483555,62.57875339135475,31.262337360450516
54,157.73808661865948,135.68557896756755,52.53804378684285
55,174.57034219483555,137.57875339135475,32.623229294472395
56,144.57034219483555,77.57875339135475,14.271068953233868
57,174.57034219483555,107.57875339135475,49.51781594198393
58,204.57034219483555,107.57875339135475,32.47690430260489
59,174.57034219483555,167.57875339135475,46.13987038976056
60,204.57034219483555,107.57875339135475,70.44545430644611
61,159.57034219483555,62.57875339135475,14.170123446766825
62,219.57034219483555,92.57875339135475,49.98097567777483
63,204.57034219483555,77.57875339135475,12.459586001482618
64,174.57034219483555,47.57875339135475,18.649041469570854
65,189.57034219483555,122.57875339135475,9.053350174738966
66,144.57034219483555,47.57875339135475,21.056004024286807
67,144.57034219483555,77.57875339135475,29.642437260350096
68,99.57034219483555,122.57875339135475,15.216915463499099
69,172.73808661865948,150.68557896756755,20.710774550871065
