,size,speed,energy
0,129.57034219483555,92.57875339135475,6.763604426220339
1,144.57034219483555,77.57875339135475,35.277796607532224
2,144.57034219483555,77.57875339135475,47.77865486969256
3,144.57034219483555,47.57875339135475,37.63353304817744
4,159.57034219483555,92.57875339135475,12.690453828700683
5,174.57034219483555,47.57875339135475,21.21038194713811
6,144.57034219483555,20.0,47.84130770914331
7,159.57034219483555,182.57875339135475,53.676277120185674
8,144.57034219483555,77.57875339135475,49.26902551255699
9,129.57034219483555,92.57875339135475,27.262820198584564
10,159.57034219483555,62.57875339135475,43.51826646183644
11,174.57034219483555,20.0,30.472578397734495
12,159.57034219483555,62.57875339135475,34.80534312452847
13,189.57034219483555,20.0,59.48572885020961
14,159.57034219483555,35.0,72.88204534643742
15,159.57034219483555,32.57875339135475,13.273807550415146
16,174.57034219483555,77.57875339135475,53.13121700401801
17,129.57034219483555,20.0,21.465750788590935
18,159.57034219483555,62.57875339135475,25.29655226758976
19,157.73808661865948,135.68557896756755,18.242131711025067
20,204.57034219483555,107.57875339135475,49.14063975167852
21,219.57034219483555,92.57875339135475,44.89511840846101
22,174.57034219483555,47.57875339135475,41.47786123980123
23,144.57034219483555,47.57875339135475,28.600974874524283
24,172.73808661865948,150.68557896756755,37.52554993575532
25,189.57034219483555,92.57875339135475,27.700283650943852
26,127.73808661865948,135.68557896756755,47.68375517704453
27,144.57034219483555,107.57875339135475,3.0223162065803524
28,159.57034219483555,62.57875339135475,43.34199413620267
29,189.57034219483555,32.57875339135475,43.270970821735574
30,159.57034219483555,32.57875339135475,69.64812266976288
31,144.57034219483555,47.57875339135475,16.32382320973431
32,129.57034219483555,32.57875339135475,59.65345405146354
33,159.57034219483555,62.57875339135475,5.366773730938
34,159.57034219483555,62.57875339135475,42.47381313326528
35,129.57034219483555,92.57875339135475,66.44519173255634
36,129.57034219483555,62.57875339135475,14.370947331262471
37,129.57034219483555,92.57875339135475,50.03824755908982
38,204.57034219483555,20.0,40.07318170576679
39,142.73808661865948,120.68557896756755,61.025842837701305
40,204.57034219483555,107.57875339135475,49.34052355289809
41,189.57034219483555,92.57875339135475,12.72071049844692
42,144.57034219483555,107.57875339135475,67.13713309269991
43,159.57034219483555,62.57875339135475,23.054237838887502
44,189.57034219483555,62.57875339135475,24.730229746187526
45,129.57034219483555,122.57875339135475,26.90275809269986
46,219.57034219483555,92.57875339135475,27.67220647415982
47,159.57034219483555,92.57875339135475,46.4184879435452
