,size,speed,energy
0,129.57034219483555,92.57875339135475,62.48535928555559
1,144.57034219483555,77.57875339135475,60.60916635245029
2,129.57034219483555,92.57875339135475,9.326619165591591
3,82.73808661865948,90.68557896756755,45.064077755853155
4,129.57034219483555,62.57875339135475,30.260553596196473
5,144.57034219483555,77.57875339135475,55.29563315624703
6,129.57034219483555,62.57875339135475,75.44437968701561
7,99.57034219483555,62.57875339135475,51.98541611975805
8,144.57034219483555,47.57875339135475,72.31947136095364
9,159.57034219483555,122.57875339135475,68.2500299768263
10,174.57034219483555,107.57875339135475,42.99442864260271
11,114.57034219483555,107.57875339135475,56.67953166745566
12,144.57034219483555,77.57875339135475,60.32703731290649
13,144.57034219483555,137.57875339135475,54.722135607878926
14,144.57034219483555,77.57875339135475,37.220422119342174
15,129.57034219483555,92.57875339135475,52.051351012651125
16,159.57034219483555,62.57875339135475,26.62936883119289
17,97.73808661865948,105.68557896756755,50.84994964631446
18,159.57034219483555,92.57875339135475,64.77953630458487
19,84.57034219483555,77.57875339135475,59.140313819388226
20,129.57034219483555,92.57875339135475,42.06560534276043
21,174.57034219483555,137.57875339135475,67.40814600764367
22,174.57034219483555,47.57875339135475,68.07247874011561
23,159.57034219483555,32.57875339135475,60.38136963329149
24,174.57034219483555,20.0,54.622862779461286
25,144.57034219483555,47.57875339135475,55.22427940752367
26,144.57034219483555,20.0,22.186947708755213
27,144.57034219483555,167.57875339135475,24.373231067589792
28,129.57034219483555,152.57875339135475,36.989655041244696
29,159.57034219483555,122.57875339135475,55.737087740747164
30,129.57034219483555,62.57875339135475,36.452716741651045
31,159.57034219483555,182.57875339135475,30.556929714225877
32,129.57034219483555,62.57875339135475,56.0522457427858
33,159.57034219483555,92.57875339135475,20.16887932347817
34,127.73808661865948,135.68557896756755,26.118096302247828
35,142.73808661865948,120.68557896756755,88.009786270381
36,144.57034219483555,137.57875339135475,46.03854883025528
37,159.57034219483555,32.57875339135475,52.68168644629526
38,114.57034219483555,77.57875339135475,36.368679397573224
39,144.57034219483555,107.57875339135475,5.035800568342459
40,189.57034219483555,20.0,18.812401141108865
41,114.57034219483555,107.57875339135475,70.75714388217799
42,174.57034219483555,167.57875339135475,73.12330124561187
43,144.57034219483555,77.57875339135475,55.705259049462875
44,97.73808661865948,75.68557896756755,54.04204359762691
45,144.57034219483555,197.57875339135475,0.16529146957074833
46,129.57034219483555,62.57875339135475,18.35335017473886
47,174.57034219483555,47.57875339135475,56.125042515628934
48,129.57034219483555,92.57875339135475,49.89403027040385
49,159.57034219483555,152.57875339135475,68.40337995279805
50,129.57034219483555,152.57875339135475,13.69088560787911
51,144.57034219483555,167.57875339135475,28.97366747564245
52,99.57034219483555,122.57875339135475,34.095376703829565
53,174.57034219483555,137.57875339135475,65.20867647057246
54,159.57034219483555,92.57875339135475,21.799105249223338
55,114.57034219483555,77.57875339135475,24.16848733585159
56,144.57034219483555,107.57875339135475,24.15975150910764
57,144.57034219483555,77.57875339135475,26.93525100607173
58,189.57034219483555,32.57875339135475,28.325603740115767
59,114.57034219483555,107.57875339135475,28.039985826743845
