,size,speed,energy
0,174.57034219483555,47.57875339135475,57.74394467736816
1,189.57034219483555,20.0,44.74202056182755
2,204.57034219483555,107.57875339135475,33.14264385183827
3,204.57034219483555,20.0,54.05987962469135
4,189.57034219483555,62.57875339135475,58.66025053944195
5,204.57034219483555,47.57875339135475,64.23175012093266
6,189.57034219483555,62.57875339135475,21.99704406363012
7,219.57034219483555,20.0,21.87384830997532
8,159.57034219483555,62.57875339135475,59.561792105128376
9,189.57034219483555,62.57875339135475,24.587928638880726
10,189.57034219483555,32.57875339135475,57.38339226264056
11,234.57034219483555,35.0,62.758283286815086
12,174.57034219483555,77.57875339135475,18.855131373308424
13,204.57034219483555,20.0,3.4341411620940083
14,174.57034219483555,77.57875339135475,47.78711506823247
15,189.57034219483555,122.57875339135475,67.76679347172514
16,189.57034219483555,20.0,13.345783699394339
17,219.57034219483555,35.0,39.49699967048346
18,204.57034219483555,50.0,76.14635352477522
19,204.57034219483555,77.57875339135475,38.04175297043185
20,189.57034219483555,122.57875339135475,4.430753848183624
21,189.57034219483555,62.57875339135475,8.047682874147966
22,189.57034219483555,92.57875339135475,23.778200634156207
23,174.57034219483555,50.0,54.95483578816538
24,219.57034219483555,152.57875339135475,24.89869735437241
25,174.57034219483555,77.57875339135475,56.93067288574488
26,159.57034219483555,35.0,36.34751463440498
27,189.57034219483555,62.57875339135475,43.16998578665954
28,174.57034219483555,35.0,39.98296385729181
29,174.57034219483555,107.57875339135475,28.194484247048315
30,219.57034219483555,65.0,51.71180796740798
31,189.57034219483555,92.57875339135475,72.02168207563861
32,159.57034219483555,92.57875339135475,5.371495229994762
33,204.57034219483555,77.57875339135475,27.50140271767514
34,204.57034219483555,137.57875339135475,62.244437780039185
35,174.57034219483555,47.57875339135475,24.028549067260975
36,204.57034219483555,47.57875339135475,1.5045697719569322
37,204.57034219483555,107.57875339135475,58.80293094121977
38,189.57034219483555,62.57875339135475,55.88048456528354
39,219.57034219483555,152.57875339135475,17.043452996661355
40,204.57034219483555,50.0,41.0736064454446
41,174.57034219483555,47.57875339135475,77.37571164626051
42,219.57034219483555,92.57875339135475,20.375331706490392
43,174.57034219483555,77.57875339135475,19.17859157900328
44,204.57034219483555,50.0,75.44976933335685
45,204.57034219483555,80.0,23.69522671114653
46,189.57034219483555,35.0,27.440722433538696
