,size,speed,energy
0,114.57034219483555,107.57875339135475,52.941252171690834
1,82.73808661865948,90.68557896756755,42.069125360483284
2,129.57034219483555,92.57875339135475,64.93930005310037
3,67.73808661865948,105.68557896756755,63.87419363661445
4,67.73808661865948,75.68557896756755,39.03327088031637
5,129.57034219483555,92.57875339135475,70.65175613080193
6,82.73808661865948,90.68557896756755,27.20344804129573
7,114.57034219483555,107.57875339135475,21.224883224741518
8,52.73808661865948,120.68557896756755,44.927642513284134
9,129.57034219483555,92.57875339135475,28.805823884495922
