,size,speed,energy
0,144.57034219483555,77.57875339135475,50.78733249516748
1,144.57034219483555,77.57875339135475,28.063012747100366
2,159.57034219483555,92.57875339135475,50.397190243143115
3,174.57034219483555,47.57875339135475,65.34500108363393
4,144.57034219483555,20.0,45.815546518146924
5,159.57034219483555,182.57875339135475,37.50115040918115
6,144.57034219483555,77.57875339135475,37.01962038905076
7,129.57034219483555,92.57875339135475,8.102772560878083
8,159.57034219483555,62.57875339135475,50.57270801150932
9,174.57034219483555,20.0,45.71661812226718
10,159.57034219483555,62.57875339135475,48.36711787099095
11,189.57034219483555,20.0,38.7679531855964
12,174.57034219483555,77.57875339135475,14.921111163507454
13,129.57034219483555,20.0,31.744560560697682
14,159.57034219483555,62.57875339135475,39.78187570278599
15,204.57034219483555,107.57875339135475,43.95178925158117
16,174.57034219483555,47.57875339135475,38.7661957098068
17,144.57034219483555,47.57875339135475,20.199606213667053
18,172.73808661865948,150.68557896756755,23.829208551367003
19,127.73808661865948,135.68557896756755,47.854287165826186
20,159.57034219483555,62.57875339135475,69.12414384124617
21,189.57034219483555,32.57875339135475,52.77925194215307
22,159.57034219483555,32.57875339135475,62.79033723724409
23,144.57034219483555,47.57875339135475,19.594647103015046
24,159.57034219483555,62.57875339135475,61.648518802389354
25,129.57034219483555,92.57875339135475,26.63932121575268
26,204.57034219483555,20.0,61.535924429962776
27,204.57034219483555,107.57875339135475,46.51271903493847
28,144.57034219483555,107.57875339135475,21.445777252188197
29,189.57034219483555,62.57875339135475,52.89484409418295
30,129.57034219483555,122.57875339135475,0.8609244045104152
31,159.57034219483555,92.57875339135475,28.34901559822588
32,174.57034219483555,20.0,12.317519962686934
33,157.73808661865948,105.68557896756755,22.603958362673502
34,144.57034219483555,20.0,40.01896943223977
35,159.57034219483555,62.57875339135475,12.231771215758643
36,204.57034219483555,47.57875339135475,14.674079417890201
37,129.57034219483555,92.57875339135475,43.474696721979576
38,219.57034219483555,20.0,21.099986929962622
39,189.57034219483555,35.0,21.234474334870033
40,174.57034219483555,167.57875339135475,14.968818810011346
41,189.57034219483555,122.57875339135475,19.72938460180754
42,144.57034219483555,47.57875339135475,26.974824890567596
43,204.57034219483555,47.57875339135475,49.519279673733735
44,174.57034219483555,20.0,29.363234790900083
