,size,speed,energy
0,129.57034219483555,92.57875339135475,55.69301530237995
1,67.73808661865948,75.68557896756755,65.31536643802944
2,144.57034219483555,77.57875339135475,58.863058766482645
3,129.57034219483555,92.57875339135475,16.447443150577854
4,82.73808661865948,90.68557896756755,43.75114766192445
5,129.57034219483555,62.57875339135475,44.57991766617499
6,144.57034219483555,77.57875339135475,72.09799118392534
7,129.57034219483555,122.57875339135475,36.02414994827808
8,129.57034219483555,62.57875339135475,46.34632011479923
9,99.57034219483555,92.57875339135475,33.78673481952586
10,129.57034219483555,122.57875339135475,66.69607102076009
11,114.57034219483555,77.57875339135475,65.1735496896051
12,97.73808661865948,135.68557896756755,44.800196866179704
13,97.73808661865948,105.68557896756755,75.21312228185064
14,97.73808661865948,75.68557896756755,24.019218448227758
15,144.57034219483555,107.57875339135475,14.51560208545931
16,99.57034219483555,62.57875339135475,43.842029323775364
17,144.57034219483555,47.57875339135475,58.49388884591227
18,82.73808661865948,120.68557896756755,57.18917033104543
19,97.73808661865948,75.68557896756755,40.455031583018524
20,129.57034219483555,92.57875339135475,17.668174626236823
21,129.57034219483555,92.57875339135475,70.49728505345344
22,159.57034219483555,122.57875339135475,48.446151177451426
23,174.57034219483555,107.57875339135475,27.590694268921578
24,144.57034219483555,107.57875339135475,26.61896115026526
25,114.57034219483555,107.57875339135475,52.85135419967105
26,82.73808661865948,150.68557896756755,53.76105183205175
27,144.57034219483555,77.57875339135475,67.45609356283285
28,129.57034219483555,92.57875339135475,16.52630020072197
29,114.57034219483555,77.57875339135475,79.36601389784374
30,144.57034219483555,137.57875339135475,51.274890113689054
31,144.57034219483555,77.57875339135475,54.97973196295858
32,129.57034219483555,92.57875339135475,74.90308752139849
33,82.73808661865948,60.68557896756755,42.9125875996814
34,97.73808661865948,135.68557896756755,59.28385359126038
35,159.57034219483555,62.57875339135475,67.01170697719579
36,129.57034219483555,152.57875339135475,52.28664407530893
37,112.73808661865948,120.68557896756755,70.90017068609635
38,129.57034219483555,62.57875339135475,34.412440693308795
39,67.73808661865948,105.68557896756755,66.16732860220533
40,97.73808661865948,105.68557896756755,50.870256686958086
41,114.57034219483555,47.57875339135475,69.03776517932783
42,159.57034219483555,92.57875339135475,17.48837852125099
43,84.57034219483555,77.57875339135475,40.47597614719396
44,127.73808661865948,105.68557896756755,18.798316736480984
45,129.57034219483555,92.57875339135475,66.74019274529644
46,174.57034219483555,137.57875339135475,42.685474412981705
47,99.57034219483555,92.57875339135475,64.92658752125551
48,82.73808661865948,150.68557896756755,24.620128458066286
49,174.57034219483555,47.57875339135475,27.358581977195733
50,144.57034219483555,137.57875339135475,25.97219938753182
51,99.57034219483555,62.57875339135475,28.887765179327857
52,82.73808661865948,150.68557896756755,28.620545758478535
