,size,speed,energy
0,174.57034219483555,47.57875339135475,42.84918491266689
1,189.57034219483555,20.0,31.450548008784175
2,204.57034219483555,107.57875339135475,21.43989869122693
3,159.57034219483555,62.57875339135475,64.85187126053299
4,204.57034219483555,20.0,47.73801292224083
5,204.57034219483555,107.57875339135475,57.16147966744427
6,189.57034219483555,62.57875339135475,54.481513599367474
7,189.57034219483555,35.0,56.66740014255716
8,204.57034219483555,47.57875339135475,8.8154506656719
9,142.73808661865948,120.68557896756755,45.15360414948742
10,189.57034219483555,62.57875339135475,57.966370946418095
11,144.57034219483555,47.57875339135475,12.578800332077472
12,219.57034219483555,20.0,29.384036939528507
13,174.57034219483555,77.57875339135475,65.02023683281567
14,159.57034219483555,62.57875339135475,65.89048790434211
15,189.57034219483555,62.57875339135475,41.46989611325717
16,204.57034219483555,137.57875339135475,54.151305345433414
17,144.57034219483555,47.57875339135475,54.88715999701607
18,189.57034219483555,32.57875339135475,77.26906486408379
19,204.57034219483555,47.57875339135475,28.532550681289763
20,219.57034219483555,92.57875339135475,59.27987272732772
21,234.57034219483555,35.0,45.8030659751258
22,189.57034219483555,35.0,44.415899627809175
23,204.57034219483555,77.57875339135475,56.081876104179656
24,189.57034219483555,62.57875339135475,5.292552580485776
25,174.57034219483555,77.57875339135475,38.22125679431562
26,174.57034219483555,77.57875339135475,33.12167802889641
27,204.57034219483555,107.57875339135475,57.904076087767976
28,204.57034219483555,20.0,40.820539942288754
29,174.57034219483555,47.57875339135475,23.217980752259315
30,159.57034219483555,92.57875339135475,35.71413977097682
31,189.57034219483555,92.57875339135475,49.95680302216957
32,219.57034219483555,92.57875339135475,26.159140682363706
33,174.57034219483555,77.57875339135475,39.39008355394854
