,size,speed,energy
0,174.57034219483555,47.57875339135475,61.1746011611185
1,189.57034219483555,20.0,42.74365301295567
2,204.57034219483555,107.57875339135475,51.551918762908244
3,204.57034219483555,20.0,54.31428164194081
4,204.57034219483555,107.57875339135475,9.956188047461687
5,189.57034219483555,62.57875339135475,67.76901553183518
6,204.57034219483555,47.57875339135475,59.65960272500968
7,189.57034219483555,62.57875339135475,70.43040703461668
8,219.57034219483555,20.0,30.15305945788531
9,159.57034219483555,62.57875339135475,65.40011454911013
10,189.57034219483555,62.57875339135475,66.60477323489364
11,189.57034219483555,32.57875339135475,69.14786430937993
12,219.57034219483555,92.57875339135475,17.953340261477152
13,234.57034219483555,35.0,43.61873843909036
14,189.57034219483555,35.0,21.031978244315034
15,174.57034219483555,77.57875339135475,57.06523721381896
16,204.57034219483555,107.57875339135475,8.634763199433515
17,204.57034219483555,20.0,25.22230988754501
18,174.57034219483555,77.57875339135475,62.64356925484779
19,189.57034219483555,122.57875339135475,36.07646370228529
20,189.57034219483555,20.0,34.06355936400746
21,204.57034219483555,77.57875339135475,38.63720373964086
22,219.57034219483555,35.0,52.072530911559014
23,204.57034219483555,50.0,49.69248974443238
24,204.57034219483555,77.57875339135475,31.587121497673337
25,189.57034219483555,122.57875339135475,58.486624364986206
26,189.57034219483555,62.57875339135475,42.60355339095108
27,189.57034219483555,92.57875339135475,49.416198642254415
28,174.57034219483555,50.0,54.92302456837691
29,219.57034219483555,152.57875339135475,46.30012905356374
30,174.57034219483555,77.57875339135475,19.2112482728122
31,174.57034219483555,77.57875339135475,23.882026039189157
32,159.57034219483555,35.0,31.90140770824096
33,189.57034219483555,62.57875339135475,58.64116563831557
34,174.57034219483555,35.0,34.81284520794014
35,174.57034219483555,107.57875339135475,43.66981914257982
36,219.57034219483555,65.0,18.064293726485666
37,234.57034219483555,50.0,19.931774239777738
38,189.57034219483555,92.57875339135475,79.73231654468836
39,174.57034219483555,107.57875339135475,18.70687042855115
40,174.57034219483555,77.57875339135475,25.02023683281567
41,159.57034219483555,92.57875339135475,25.0584352142756
42,204.57034219483555,77.57875339135475,76.50620918822678
43,204.57034219483555,137.57875339135475,45.18254717452571
