,size,speed,energy
0,282.5117810439518,259.41271743896044,22.064276521316856
1,282.5117810439518,229.41271743896044,58.34341116859031
2,222.51178104395186,229.41271743896044,64.40367416520554
3,107.56397633334393,291.4341146284702,50.0875133725436
4,267.5117810439518,244.41271743896044,4.35480981282149
5,137.56397633334393,291.4341146284702,25.828865391258617
6,267.5117810439518,244.41271743896044,3.3900080609023533
7,122.56397633334393,306.4341146284702,51.503801336600496
8,107.56397633334393,321.4341146284702,23.529330334942955
9,107.56397633334393,321.4341146284702,26.62399843562241
