,size,speed,energy
0,77.56397633334393,261.4341146284702,28.03228357323829
1,207.51178104395186,184.41271743896044,45.73241435325489
2,237.51178104395186,214.41271743896044,52.55964583731796
3,177.51178104395186,184.41271743896044,31.570685592099498
4,222.51178104395186,139.41271743896044,70.65002245910061
5,222.51178104395186,169.41271743896044,40.22478055042709
6,192.51178104395186,199.41271743896044,21.0044678177411
7,137.56397633334393,261.4341146284702,54.94068193717768
8,92.56397633334393,276.4341146284702,52.79869985460881
9,162.51178104395186,229.41271743896044,44.48896782408782
10,92.56397633334393,276.4341146284702,18.2150439955373
11,137.56397633334393,321.4341146284702,55.12686066443779
12,207.51178104395186,184.41271743896044,40.31551045066129
13,177.51178104395186,214.41271743896044,25.717790508839453
14,237.51178104395186,184.41271743896044,26.084742643252053
15,207.51178104395186,124.41271743896044,16.140614605375305
16,177.51178104395186,244.41271743896044,52.92984152980807
17,222.51178104395186,229.41271743896044,12.891090610132714
18,222.51178104395186,199.41271743896044,29.18502483254042
19,107.56397633334393,291.4341146284702,29.2291246089056
