,size,speed,energy
0,237.51178104395186,214.41271743896044,52.42706402540301
1,252.51178104395186,259.41271743896044,39.499084099933384
2,252.51178104395186,259.41271743896044,56.35010010157387
3,252.51178104395186,229.41271743896044,43.95348242691802
4,137.56397633334393,321.4341146284702,28.35201812017136
5,122.56397633334393,306.4341146284702,39.63465346495583
6,122.56397633334393,336.4341146284702,65.25398029443888
7,152.56397633334393,306.4341146284702,29.018765563461415
8,122.56397633334393,306.4341146284702,10.379175666745688
9,252.51178104395186,229.41271743896044,7.4815221234217795
10,137.56397633334393,351.4341146284702,71.10944148237401
11,252.51178104395186,199.41271743896044,55.17195502789931
12,137.56397633334393,321.4341146284702,63.687397303353706
13,237.51178104395186,244.41271743896044,27.235375291484303
14,152.56397633334393,306.4341146284702,29.56658430884802
15,267.5117810439518,274.41271743896044,20.392189001665912
16,122.56397633334393,336.4341146284702,33.6929956197672
17,237.51178104395186,274.41271743896044,7.2630276914837415
18,122.56397633334393,336.4341146284702,65.89735463771359
19,122.56397633334393,306.4341146284702,18.033827597282112
20,222.51178104395186,199.41271743896044,22.665223492863788
