,size,speed,energy
0,252.51178104395186,229.41271743896044,55.745252670381085
1,237.51178104395186,214.41271743896044,52.20173358694227
2,252.51178104395186,259.41271743896044,50.69193680737715
3,77.56397633334393,291.4341146284702,71.77935712143795
4,207.51178104395186,214.41271743896044,63.22589384318886
5,92.56397633334393,306.4341146284702,46.72953837590812
6,77.56397633334393,321.4341146284702,61.150774059623004
7,192.51178104395186,199.41271743896044,53.471874071978505
8,177.51178104395186,184.41271743896044,19.745347655565837
9,62.56397633334393,336.4341146284702,14.890576423998969
10,207.51178104395186,214.41271743896044,50.8939433787013
11,62.56397633334393,306.4341146284702,27.392915363018666
