,size,speed,energy
0,282.5117810439518,259.41271743896044,30.071852014805998
1,282.5117810439518,229.41271743896044,49.35845874086989
2,222.51178104395186,229.41271743896044,42.664804059001554
3,107.56397633334393,291.4341146284702,77.69520880945296
4,137.56397633334393,291.4341146284702,62.91783077974293
5,122.56397633334393,306.4341146284702,62.08233829715114
6,207.51178104395186,214.41271743896044,71.57404110627388
7,237.51178104395186,214.41271743896044,6.813158062321024
8,107.56397633334393,291.4341146284702,38.560413534701546
9,122.56397633334393,306.4341146284702,28.912166145207465
