,size,speed,energy
0,282.5117810439518,229.41271743896044,0.9028119601619895
1,222.51178104395186,229.41271743896044,22.526229848813976
2,267.5117810439518,214.41271743896044,51.10830701334793
3,237.51178104395186,214.41271743896044,8.431689839009957
4,152.56397633334393,306.4341146284702,15.82638192476646
5,222.51178104395186,199.41271743896044,23.405550644746228
6,252.51178104395186,229.41271743896044,45.34647855978497
7,237.51178104395186,244.41271743896044,50.796568184234204
8,167.56397633334393,291.4341146284702,40.583299687272785
9,207.51178104395186,214.41271743896044,47.827536273099994
10,237.51178104395186,214.41271743896044,47.81492464059757
11,252.51178104395186,229.41271743896044,26.02635553829677
