,size,speed,energy
0,237.51178104395186,214.41271743896044,62.37329929158176
1,122.56397633334393,306.4341146284702,72.79487219757546
2,122.56397633334393,336.4341146284702,31.797296774744993
3,267.5117810439518,244.41271743896044,49.67734213455179
4,222.51178104395186,199.41271743896044,64.49784145906338
5,267.5117810439518,274.41271743896044,27.4195317698247
6,252.51178104395186,289.41271743896044,47.236109418916875
7,282.5117810439518,259.41271743896044,58.922760741674324
8,282.5117810439518,229.41271743896044,29.669828880766843
9,282.5117810439518,259.41271743896044,51.01677618318932
10,267.5117810439518,244.41271743896044,48.44107620379073
11,267.5117810439518,274.41271743896044,42.01594895331435
12,222.51178104395186,229.41271743896044,18.043590993183408
13,297.5117810439518,244.41271743896044,35.76645568501003
14,282.5117810439518,229.41271743896044,8.21743994029435
15,267.5117810439518,274.41271743896044,39.488538647261606
16,252.51178104395183,259.41271743896044,51.28919892731711
