,size,speed,energy
0,252.51178104395186,229.41271743896044,39.52398154126875
1,192.51178104395186,199.41271743896044,3.8987982444508944
2,222.51178104395186,169.41271743896044,4.250507566430467
3,237.51178104395186,214.41271743896044,56.92598930801627
4,252.51178104395186,259.41271743896044,33.693917715569036
5,77.56397633334393,291.4341146284702,54.34701322636792
6,207.51178104395186,214.41271743896044,64.20911804762841
7,92.56397633334393,306.4341146284702,75.28529205426746
8,207.51178104395186,154.41271743896044,1.307082889082825
9,77.56397633334393,321.4341146284702,40.19548927694366
10,237.51178104395186,214.41271743896044,16.000397320646698
