,size,speed,energy
0,207.51178104395186,184.41271743896044,45.710847038966634
1,237.51178104395186,214.41271743896044,64.30850317058102
2,222.51178104395186,139.41271743896044,22.669432111099255
3,192.51178104395186,199.41271743896044,36.89172822446848
4,137.56397633334393,261.4341146284702,66.5715843930077
5,92.56397633334393,276.4341146284702,37.01593132063584
6,177.51178104395186,214.41271743896044,64.64190349360908
7,177.51178104395186,244.41271743896044,64.16039631943117
8,252.51178104395186,229.41271743896044,58.73211789825784
9,222.51178104395186,199.41271743896044,47.956302846812875
10,152.56397633334393,246.43411462847018,8.718487876073542
11,122.56397633334393,246.43411462847018,13.705782150036127
12,207.51178104395186,184.41271743896044,52.466438573183936
13,222.51178104395186,199.41271743896044,42.46755477739889
14,192.51178104395186,229.41271743896044,38.85449172391576
15,222.51178104395186,199.41271743896044,21.03527315794463
16,192.51178104395186,229.41271743896044,36.837897425192935
17,192.51178104395186,169.41271743896044,29.47876862440531
