,size,speed,energy
0,282.5117810439518,229.41271743896044,48.72366858428702
1,222.51178104395186,229.41271743896044,46.91898499694411
2,107.56397633334393,291.4341146284702,49.436834160030116
3,137.56397633334393,291.4341146284702,42.691319775393936
4,122.56397633334393,306.4341146284702,27.149370460366413
5,207.51178104395186,214.41271743896044,28.95028273329491
6,122.56397633334393,306.4341146284702,66.33481261806303
7,122.56397633334393,276.4341146284702,2.2706520658089357
8,152.56397633334393,276.4341146284702,31.86761052950686
9,267.5117810439518,214.41271743896044,17.43534765556575
10,267.5117810439518,214.41271743896044,20.576510741674312
