,size,speed,energy
0,282.5117810439518,229.41271743896044,24.839691146651667
1,222.51178104395186,229.41271743896044,45.33810903530352
2,267.5117810439518,214.41271743896044,28.740978104722906
3,237.51178104395186,214.41271743896044,30.306069025499554
4,152.56397633334393,306.4341146284702,43.58472829458004
5,222.51178104395186,199.41271743896044,43.779929831235705
6,252.51178104395186,229.41271743896044,70.78890780303907
7,237.51178104395186,244.41271743896044,47.330341412363595
8,167.56397633334393,291.4341146284702,67.40414605708642
9,207.51178104395186,214.41271743896044,69.1394154595895
10,267.5117810439518,214.41271743896044,13.262131180752997
