,size,speed,energy
0,237.51178104395186,214.41271743896044,66.82897430729835
1,252.51178104395186,259.41271743896044,74.88733675757447
2,92.56397633334393,306.4341146284702,28.556514667912893
3,252.51178104395186,259.41271743896044,45.083524105577666
4,122.56397633334393,306.4341146284702,44.06850094220404
5,252.51178104395186,229.41271743896044,15.10948509100768
6,137.56397633334393,321.4341146284702,42.68170352786322
7,122.56397633334393,306.4341146284702,68.6402076815093
8,122.56397633334393,336.4341146284702,57.895190810689556
9,152.56397633334393,306.4341146284702,56.858797074141066
10,122.56397633334393,306.4341146284702,27.699251704445217
11,107.56397633334393,351.4341146284702,21.440163016452217
12,252.51178104395186,229.41271743896044,26.260099330161665
13,107.56397633334393,321.4341146284702,43.56371182820112
