,size,speed,energy
0,252.51178104395186,229.41271743896044,43.24816456358982
1,237.51178104395186,214.41271743896044,35.27035391339163
2,252.51178104395186,259.41271743896044,47.984800998551066
3,77.56397633334393,291.4341146284702,53.59510387228822
4,207.51178104395186,214.41271743896044,49.19232716836083
5,92.56397633334393,306.4341146284702,50.9017589115883
6,77.56397633334393,321.4341146284702,77.90865901536687
7,192.51178104395186,199.41271743896044,52.76482074649715
8,77.56397633334393,321.4341146284702,11.251824468526891
9,62.56397633334393,306.4341146284702,20.09307837947093
