,size,speed,energy
0,192.51178104395186,169.41271743896044,50.912437474502525
1,177.51178104395186,184.41271743896044,1.5458077764326943
2,77.56397633334393,261.4341146284702,46.24193570669846
3,192.51178104395186,169.41271743896044,26.683263693692883
4,107.56397633334393,291.4341146284702,61.67447939886822
5,192.51178104395186,169.41271743896044,18.049627033000636
6,207.51178104395186,154.41271743896044,38.69580053435992
7,207.51178104395186,154.41271743896044,19.34991963003307
8,207.51178104395186,184.41271743896044,0.34398428140901816
9,207.51178104395186,184.41271743896044,38.24458680477102
10,162.51178104395186,199.41271743896044,2.335662129618994
11,222.51178104395186,199.41271743896044,20.47927845740044
12,62.56397633334393,246.43411462847018,71.653604911953
13,237.51178104395186,214.41271743896044,58.655968304317426
14,77.56397633334393,261.4341146284702,56.17266223439295
15,177.51178104395186,184.41271743896044,62.30478728503712
16,147.51178104395186,214.41271743896044,49.746309568417445
17,92.56397633334393,276.4341146284702,65.81271323945415
18,92.56397633334393,276.4341146284702,52.967282112394244
19,222.51178104395186,139.41271743896044,48.95211619169698
20,222.51178104395186,169.41271743896044,47.43161086905307
21,192.51178104395186,199.41271743896044,38.192427345655645
22,107.56397633334393,291.4341146284702,28.294477710292007
23,122.56397633334393,276.4341146284702,27.069676809084854
24,137.56397633334393,261.4341146284702,66.40566371992983
25,92.56397633334393,276.4341146284702,52.99680894314325
26,132.51178104395186,229.41271743896044,32.72245073429115
27,62.56397633334393,276.4341146284702,14.40199139592314
28,162.51178104395186,229.41271743896044,21.542117117269015
29,92.56397633334393,276.4341146284702,23.225163016452285
30,62.56397633334393,276.4341146284702,26.218664580829852
31,77.56397633334393,291.4341146284702,53.11413515450535
32,92.56397633334393,276.4341146284702,29.03216614520747
