,size,speed,energy
0,222.51178104395186,229.41271743896044,42.10868037597869
1,237.51178104395186,244.41271743896044,28.205473727496496
2,207.51178104395186,214.41271743896044,64.93855004053667
3,237.51178104395186,214.41271743896044,49.91203734775944
4,252.51178104395183,229.41271743896044,66.0819734795399
5,252.51178104395183,229.41271743896044,58.63480488262033
6,252.51178104395186,229.41271743896044,62.627582289925485
7,237.51178104395186,214.41271743896044,29.022161573037422
8,252.51178104395183,229.41271743896044,64.86734886514485
9,252.51178104395186,199.41271743896044,20.243907285181898
10,207.51178104395186,244.41271743896044,56.8344007230092
11,237.51178104395183,244.41271743896044,57.41980465649591
12,252.51178104395186,199.41271743896044,27.906312081351032
