,size,speed,energy
0,252.51178104395186,229.41271743896044,68.06752568839765
1,192.51178104395186,199.41271743896044,63.33443580392036
2,222.51178104395186,169.41271743896044,58.06114512589917
3,237.51178104395186,214.41271743896044,42.91540906403931
4,252.51178104395186,259.41271743896044,50.80813628645006
5,77.56397633334393,291.4341146284702,66.30755643820467
6,207.51178104395186,214.41271743896044,32.40368594419842
7,92.56397633334393,306.4341146284702,109.24794801949177
8,252.51178104395186,229.41271743896044,12.936703193862598
9,207.51178104395186,154.41271743896044,50.45335165668658
10,237.51178104395186,244.41271743896044,57.0368330986332
11,47.56397633334393,291.4341146284702,28.525749217811203
