,size,speed,energy
0,237.51178104395186,214.41271743896044,30.55268483891348
1,252.51178104395186,259.41271743896044,13.687204913443862
2,252.51178104395186,259.41271743896044,30.538220915084366
3,252.51178104395186,229.41271743896044,36.96166915325699
4,122.56397633334393,306.4341146284702,66.71379305042453
5,122.56397633334393,336.4341146284702,59.55542238933033
6,152.56397633334393,306.4341146284702,1.2604191936479303
7,122.56397633334393,306.4341146284702,69.42372630479005
8,137.56397633334393,351.4341146284702,40.28742857625879
9,252.51178104395186,199.41271743896044,34.23507584140963
10,137.56397633334393,321.4341146284702,34.99155093354027
11,237.51178104395186,244.41271743896044,2.9234961049945944
12,152.56397633334393,306.4341146284702,1.8082379390345338
13,122.56397633334393,336.4341146284702,4.35598271365198
14,237.51178104395186,274.41271743896044,56.64674914239515
15,122.56397633334393,336.4341146284702,51.00581253047072
16,222.51178104395186,199.41271743896044,17.89216517214512
17,137.56397633334393,321.4341146284702,6.182447513054846
18,137.56397633334393,321.4341146284702,64.88770458514956
