,size,speed,energy
0,207.51178104395186,184.41271743896044,75.48328238713371
1,237.51178104395186,214.41271743896044,59.60998240211201
2,222.51178104395186,139.41271743896044,38.1688112975889
3,222.51178104395186,169.41271743896044,1.1406028836001083
4,192.51178104395186,199.41271743896044,45.419709031195524
5,137.56397633334393,261.4341146284702,67.87485737432695
6,92.56397633334393,276.4341146284702,31.63375019809007
7,137.56397633334393,321.4341146284702,83.39735749194887
8,177.51178104395186,214.41271743896044,66.07167530320785
9,177.51178104395186,244.41271743896044,69.06514356708615
10,107.56397633334393,291.4341146284702,42.35387709172379
11,252.51178104395186,229.41271743896044,48.01520835337405
12,177.51178104395186,184.41271743896044,11.138764437915736
13,222.51178104395186,199.41271743896044,56.04613201967008
