,size,speed,energy
0,237.51178104395186,214.41271743896044,57.983946514718326
1,252.51178104395186,259.41271743896044,30.48712482267964
2,77.56397633334393,291.4341146284702,68.99406349697404
3,92.56397633334393,306.4341146284702,10.531342339354458
4,237.51178104395186,244.41271743896044,17.544236442657542
5,77.56397633334393,291.4341146284702,15.001887784146113
6,252.51178104395186,259.41271743896044,18.626435376140243
7,122.56397633334393,306.4341146284702,71.2643473120176
8,252.51178104395186,229.41271743896044,20.60794681808737
9,137.56397633334393,321.4341146284702,50.0730996130439
10,122.56397633334393,306.4341146284702,34.45712344897552
11,122.56397633334393,336.4341146284702,56.03716821270882
12,152.56397633334393,306.4341146284702,27.779332290414914
