,size,speed,energy
0,237.51178104395186,214.41271743896044,42.906837368308985
1,252.51178104395186,259.41271743896044,65.87665474037766
2,92.56397633334393,306.4341146284702,1.923168298099446
3,252.51178104395186,259.41271743896044,52.93211509542731
4,122.56397633334393,306.4341146284702,16.87265457239066
5,252.51178104395186,229.41271743896044,56.32724798729916
6,137.56397633334393,321.4341146284702,31.24705275498561
7,122.56397633334393,306.4341146284702,41.44436131169579
8,122.56397633334393,336.4341146284702,50.798606142360754
9,152.56397633334393,306.4341146284702,56.777111933274995
10,122.56397633334393,306.4341146284702,11.86280447719588
11,107.56397633334393,351.4341146284702,58.54401569670608
12,252.51178104395186,229.41271743896044,20.324340296526884
13,107.56397633334393,321.4341146284702,15.430365458387877
14,137.56397633334393,351.4341146284702,69.96177424271006
15,252.51178104395186,199.41271743896044,46.09660273618385
16,137.56397633334393,321.4341146284702,61.28187263005585
17,237.51178104395186,244.41271743896044,51.54725447797382
18,152.56397633334393,306.4341146284702,27.779332290414914
19,267.5117810439518,274.41271743896044,29.45376241627021
