,size,speed,energy
0,207.51178104395186,184.41271743896044,74.51149815732371
1,237.51178104395186,214.41271743896044,71.54081118318396
2,177.51178104395186,184.41271743896044,14.980815096604505
3,222.51178104395186,139.41271743896044,53.513196692213654
4,222.51178104395186,169.41271743896044,19.077482070089705
5,192.51178104395186,199.41271743896044,51.034417484608554
6,137.56397633334393,261.4341146284702,46.78912346106342
7,92.56397633334393,276.4341146284702,33.111370104405964
8,162.51178104395186,229.41271743896044,1.1152094511084403
9,137.56397633334393,321.4341146284702,32.99304819174874
10,207.51178104395186,184.41271743896044,2.566752077682022
11,177.51178104395186,214.41271743896044,34.3325327359626
12,237.51178104395186,184.41271743896044,15.511509450458668
13,177.51178104395186,244.41271743896044,71.8638218835993
14,107.56397633334393,291.4341146284702,45.94285731247066
15,122.56397633334393,336.4341146284702,2.5158186181664837
16,162.51178104395186,229.41271743896044,7.44564564605071
17,252.51178104395186,229.41271743896044,43.24083617151102
18,177.51178104395186,184.41271743896044,29.450643624405313
