,size,speed,energy
0,237.51178104395186,214.41271743896044,40.83153991324278
1,252.51178104395186,229.41271743896044,25.099139043606954
2,122.56397633334393,306.4341146284702,48.6382104312807
3,237.51178104395186,274.41271743896044,45.35847741247638
4,122.56397633334393,336.4341146284702,37.219014520231596
5,137.56397633334393,321.4341146284702,19.795255476513034
6,267.5117810439518,244.41271743896044,15.356885916752972
7,267.5117810439518,214.41271743896044,19.970416559856233
8,267.5117810439518,244.41271743896044,69.98900977402249
9,282.5117810439518,259.41271743896044,36.43947707301044
10,222.51178104395186,199.41271743896044,63.216798589317136
11,107.56397633334393,321.4341146284702,63.50114381648498
12,267.5117810439518,274.41271743896044,38.53566456970943
