,size,speed,energy
0,237.51178104395186,214.41271743896044,10.362974213139193
1,122.56397633334393,306.4341146284702,66.0480255879367
2,267.5117810439518,244.41271743896044,68.56067138065491
3,222.51178104395186,199.41271743896044,38.18449062894288
4,252.51178104395186,289.41271743896044,14.303269816566457
5,282.5117810439518,259.41271743896044,46.55436859711327
6,282.5117810439518,229.41271743896044,62.824644853578356
7,222.51178104395186,229.41271743896044,42.420841703209916
8,297.5117810439518,244.41271743896044,30.587883483352805
9,282.5117810439518,229.41271743896044,26.835121448532057
10,252.51178104395183,259.41271743896044,2.404237470769829
11,297.5117810439518,244.41271743896044,17.26546499874373
12,107.56397633334393,291.4341146284702,76.75547183849176
13,312.5117810439518,259.41271743896044,30.518425362864008
14,267.5117810439518,244.41271743896044,22.011516780005334
15,312.5117810439518,259.41271743896044,0.774724249168476
16,282.5117810439518,259.41271743896044,3.361877021645414
17,267.5117810439518,274.41271743896044,14.159110071836054
