,size,speed,energy
0,237.51178104395186,214.41271743896044,70.63820475458759
1,252.51178104395186,229.41271743896044,48.473518230096545
2,122.56397633334393,306.4341146284702,53.29008935035613
3,252.51178104395186,199.41271743896044,0.9068840913405647
4,237.51178104395186,274.41271743896044,32.83349138148357
5,122.56397633334393,336.4341146284702,45.99133129852311
6,137.56397633334393,321.4341146284702,19.14756774040176
7,267.5117810439518,244.41271743896044,40.23126510324262
8,267.5117810439518,214.41271743896044,42.407295746345966
9,267.5117810439518,244.41271743896044,56.951479085472904
10,222.51178104395186,229.41271743896044,11.750496650808236
11,282.5117810439518,259.41271743896044,36.43099364977641
